0.386423	0.338425	0.275152
0.523835	0.0358727	0.440292
0.201836	0.454194	0.343971
0.411425	0.181646	0.406929
0.780267	0.181747	0.0379861
0.364929	0.5613	0.0737702
0.467347	0.391581	0.141072
0.245957	0.311422	0.442621
0.12194	0.437784	0.440277
0.43091	0.0802806	0.488809
0.256027	0.196289	0.547684
0.435482	0.154994	0.409524
0.241977	0.557983	0.20004
0.684752	0.173256	0.141992
0.200781	0.519115	0.280105
0.531628	0.172496	0.295877
0.461647	0.0105482	0.527805
0.380722	0.350498	0.26878
0.209552	0.246202	0.544246
0.194322	0.418448	0.38723
0.0990441	0.628833	0.272123
0.277764	0.0482281	0.674008
0.731784	0.239676	0.0285401
0.150967	0.539988	0.309044
0.317216	0.235443	0.447341
0.263567	0.36169	0.374743
0.256711	0.353145	0.390144
0.147416	0.523311	0.329274
0.0192402	0.22428	0.75648
0.40337	0.512287	0.0843439
0.505464	0.355659	0.138876
0.680662	0.26658	0.0527578
0.425179	0.118871	0.45595
0.173284	0.193812	0.632904
0.536686	0.0346472	0.428666
0.407334	0.258539	0.334127
0.446969	0.15473	0.398301
0.326334	0.238727	0.43494
0.219873	0.487532	0.292596
0.459361	0.2881	0.252539
0.0757326	0.767175	0.157092
0.360968	0.23255	0.406482
0.366158	0.327201	0.30664
0.400672	0.419004	0.180324
0.37626	0.447078	0.176662
0.489995	0.384383	0.125622
0.452825	0.283061	0.264114
0.448483	0.0491244	0.502392
0.350959	0.183123	0.465918
0.348719	0.34958	0.301702
0.598637	0.171129	0.230234
0.157551	0.332282	0.510167
0.0937608	0.163666	0.742573
0.249029	0.163012	0.587959
0.161077	0.572516	0.266407
0.654062	0.100123	0.245815
0.375422	0.235705	0.388873
0.242909	0.0326959	0.724395
0.266214	0.281921	0.451865
0.42021	0.23009	0.3497
0.184239	0.150672	0.665089
0.496875	0.255066	0.248059
0.178625	0.516783	0.304592
0.500133	0.126657	0.37321
0.261592	0.372553	0.365855
0.350356	0.287939	0.361705
0.157832	0.416516	0.425652
0.267161	0.54622	0.186619
0.355275	0.474308	0.170416
0.282153	0.463605	0.254241
0.202939	0.694312	0.102749
0.241543	0.419812	0.338645
0.245214	0.220739	0.534047
0.0458338	0.397499	0.556667
0.40806	0.193993	0.397947
0.295682	0.348111	0.356207
0.344139	0.211125	0.444737
0.910617	0.0538209	0.0355617
0.0270321	0.510359	0.462609
0.374676	0.0854602	0.539864
0.42782	0.544653	0.0275272
0.246598	0.404413	0.348989
0.723524	0.0438252	0.23265
0.34326	0.311915	0.344825
0.214834	0.381003	0.404163
0.112749	0.628764	0.258487
0.369309	0.0765892	0.554102
0.109212	0.480607	0.410181
0.406987	0.237027	0.355987
0.326348	0.175636	0.498016
0.608773	0.260897	0.13033
0.177249	0.495103	0.327648
0.591392	0.327118	0.0814897
0.228425	0.244483	0.527092
0.480118	0.0509267	0.468955
0.323287	0.369513	0.3072
0.496784	0.246794	0.256422
0.0678802	0.627581	0.304539
0.364343	0.0393634	0.596294
0.427093	0.0338092	0.539098
0.248652	0.601962	0.149387
0.179399	0.403095	0.417506
0.311146	0.31545	0.373403
0.457838	0.0895284	0.452633
0.308142	0.209266	0.482592
0.197569	0.225242	0.57719
0.288433	0.696461	0.0151056
0.436756	0.0189759	0.544268
0.20481	0.193072	0.602118
0.490402	0.145064	0.364534
0.320197	0.480085	0.199718
0.159922	0.412553	0.427525
0.509885	0.0487907	0.441325
0.255222	0.54412	0.200658
0.448765	0.0407266	0.510509
0.0271894	0.845066	0.127745
0.408492	0.256097	0.335411
0.417549	0.309458	0.272994
0.0464936	0.568404	0.385103
0.168483	0.764703	0.0668138
0.390657	0.254343	0.354999
0.1736	0.260865	0.565535
0.402414	0.139458	0.458127
0.0387783	0.431028	0.530193
0.454287	0.0218576	0.523855
0.115144	0.208686	0.67617
0.354067	0.155595	0.490338
0.533267	0.0926046	0.374129
0.427957	0.152262	0.419781
0.764177	0.149012	0.0868104
0.109459	0.498286	0.392255
0.513049	0.220095	0.266856
0.610683	0.262154	0.127162
0.291924	0.108089	0.599987
0.44176	0.178609	0.379632
0.331341	0.357701	0.310959
0.591744	0.0560564	0.352199
0.548399	0.141912	0.309689
0.48705	0.229538	0.283412
0.165292	0.394544	0.440164
0.529064	0.326217	0.144719
0.410214	0.397691	0.192095
0.66514	0.153141	0.181719
0.299545	0.242199	0.458256
0.527746	0.419243	0.0530102
0.431853	0.520853	0.0472944
0.0333993	0.0633284	0.903272
0.341415	0.259567	0.399018
0.317047	0.315523	0.367429
0.401204	0.309144	0.289652
0.490989	0.00749368	0.501517
0.377504	0.0693957	0.5531
0.160718	0.43568	0.403602
0.20645	0.537218	0.256332
0.414637	0.172387	0.412976
0.379697	0.340259	0.280044
0.162786	0.60328	0.233934
0.628667	0.300707	0.0706265
0.354036	0.249563	0.396401
0.450819	0.0664803	0.4827
0.248986	0.525762	0.225252
0.0530245	0.0993021	0.847673
0.0898441	0.642574	0.267582
0.360885	0.304373	0.334742
0.407823	0.128044	0.464133
0.479601	0.350772	0.169628
0.114195	0.673828	0.211976
0.284394	0.384893	0.330713
0.455923	0.172295	0.371782
0.0951098	0.565382	0.339508
0.379013	0.0548329	0.566154
0.417577	0.281405	0.301018
0.174781	0.122366	0.702852
0.39925	0.384749	0.216001
0.277957	0.322414	0.39963
0.758229	0.168961	0.07281
0.349468	0.559283	0.0912491
0.543573	0.0577949	0.398632
0.0749113	0.139096	0.785992
0.0610213	0.585062	0.353917
0.325965	0.481275	0.19276
0.37857	0.411044	0.210386
0.267743	0.625984	0.106273
0.211664	0.249174	0.539162
0.527136	0.413347	0.0595176
0.113193	0.30537	0.581437
0.415235	0.446446	0.138319
0.36139	0.116424	0.522186
0.114821	0.607029	0.27815
0.316869	0.478563	0.204569
0.388499	0.272805	0.338696
0.7397	0.0728874	0.187412
0.0215266	0.32414	0.654334
0.557536	0.0924112	0.350052
0.129862	0.728221	0.141917
0.289603	0.537491	0.172906
0.406635	0.159043	0.434322
0.646053	0.0644607	0.289486
0.414648	0.192535	0.392817
0.177095	0.309328	0.513577
0.611805	0.296875	0.0913198
0.441006	0.100785	0.458208
0.437962	0.454827	0.107212
0.362709	0.249576	0.387715
0.488779	0.118476	0.392745
0.125522	0.744312	0.130166
0.283726	0.62795	0.0883242
0.180177	0.409852	0.409971
0.388719	0.449928	0.161353
0.149454	0.438466	0.412081
0.607031	0.0749158	0.318053
0.399746	0.0626563	0.537597
0.372234	0.230446	0.39732
0.0722907	0.761952	0.165758
0.0933235	0.630941	0.275736
0.528111	0.408176	0.0637124
0.0642222	0.838947	0.0968304
0.32323	0.330352	0.346418
0.0690262	0.696642	0.234331
0.463672	0.295856	0.240472
0.406111	0.0475911	0.546298
0.463222	0.296371	0.240408
0.563405	0.213434	0.22316
0.0227145	0.631972	0.345314
0.4875	0.144946	0.367555
0.14253	0.196876	0.660594
0.498583	0.260568	0.240849
0.53893	0.415375	0.0456948
0.0508598	0.210176	0.738964
0.234665	0.464633	0.300703
0.184214	0.693023	0.122762
0.0471368	0.453626	0.499237
0.329021	0.288821	0.382158
0.609401	0.358382	0.0322173
0.359591	0.224398	0.416011
0.303846	0.547948	0.148206
0.50876	0.361361	0.129879
0.648079	0.305015	0.0469062
0.0158388	0.723331	0.26083
0.178078	0.537388	0.284534
0.272712	0.640788	0.0864994
0.311264	0.288963	0.399773
0.107828	0.427831	0.46434
0.694653	0.0604118	0.244935
0.269917	0.466339	0.263745
0.436462	0.181433	0.382105
0.255373	0.514447	0.23018
0.120539	0.566579	0.312883
0.421364	0.331721	0.246915
0.598468	0.309705	0.0918276
0.555571	0.0109222	0.433507
0.306826	0.281928	0.411246
0.204708	0.617191	0.178101
0.537981	0.326449	0.13557
0.192381	0.755988	0.0516311
0.0792971	0.55477	0.365933
0.496146	0.0578713	0.445983
0.581634	0.0323603	0.386006
0.393586	0.364425	0.241989
0.557824	0.0418914	0.400285
0.398638	0.410456	0.190905
0.512702	0.13655	0.350748
0.169189	0.479682	0.351129
0.17077	0.220334	0.608896
0.640982	0.16655	0.192468
0.349235	0.38752	0.263245
0.639553	0.28376	0.0766862
0.0319032	0.424273	0.543823
0.0572069	0.323632	0.619161
0.31871	0.360589	0.320702
0.537575	0.0613894	0.401035
0.317273	0.430664	0.252063
0.257871	0.618811	0.123318
0.0338033	0.433613	0.532584
0.628194	0.223603	0.148203
0.0323449	0.281238	0.686417
0.255874	0.0137183	0.730408
0.256964	0.0585114	0.684525
0.463667	0.284355	0.251978
0.368203	0.33953	0.292266
0.313781	0.542335	0.143885
0.403028	0.205382	0.391591
0.025352	0.245507	0.729141
0.464067	0.2994	0.236534
0.221485	0.329518	0.448997
0.401023	0.217391	0.381586
0.138577	0.409164	0.452258
0.126454	0.550966	0.32258
0.224077	0.271399	0.504523
0.411872	0.155443	0.432685
0.31995	0.255671	0.424378
0.468457	0.160085	0.371458
0.270405	0.658241	0.0713535
0.0770589	0.0271372	0.895804
0.337096	0.316928	0.345976
0.208371	0.275769	0.51586
0.00834142	0.494604	0.497055
0.541928	0.159631	0.298441
0.521678	0.0172232	0.461098
0.401117	0.30477	0.294113
0.405683	0.296992	0.297326
0.21288	0.257981	0.529139
0.200084	0.157155	0.642761
0.702732	0.260241	0.0370267
0.245175	0.533922	0.220904
0.159092	0.117361	0.723547
0.415938	0.417246	0.166816
0.795143	0.16854	0.0363176
0.0384117	0.345314	0.616274
0.0774302	0.53037	0.3922
0.395494	0.133351	0.471156
0.661125	0.279199	0.059677
0.0400335	0.918616	0.0413502
0.100413	0.497145	0.402442
0.312501	0.397452	0.290047
0.076357	0.58927	0.334373
0.435365	0.194917	0.369718
0.38163	0.304338	0.314031
0.404558	0.257511	0.337931
0.485028	0.146925	0.368047
0.254967	0.26087	0.484163
0.367428	0.297733	0.334839
0.636183	0.022509	0.341308
0.258315	0.43723	0.304455
0.268087	0.57706	0.154853
0.474498	0.393073	0.132429
0.295642	0.143477	0.560881
0.169312	0.649602	0.181086
0.0789761	0.126908	0.794116
0.218482	0.362111	0.419406
0.62613	0.0749586	0.298911
0.199639	0.404336	0.396025
0.347201	0.389359	0.263441
0.364894	0.47538	0.159726
0.0118628	0.45864	0.529498
0.31712	0.486451	0.196428
0.0282741	0.560195	0.411531
0.540096	0.205696	0.254208
0.199658	0.339739	0.460603
0.675906	0.0433437	0.28075
0.44135	0.415173	0.143476
0.645652	0.204476	0.149872
0.454381	0.00858119	0.537038
0.389742	0.127825	0.482433
0.584649	0.28986	0.12549
0.562472	0.211259	0.226269
0.165664	0.447837	0.386499
0.505297	0.249523	0.24518
0.310019	0.380574	0.309407
0.306964	0.205717	0.487319
0.27541	0.19814	0.52645
0.018246	0.516234	0.46552
0.617833	0.137162	0.245004
0.81475	0.109885	0.075365
0.337879	0.52382	0.138302
0.49144	0.0376177	0.470942
0.217239	0.122793	0.659968
0.393693	0.0802806	0.526027
0.272793	0.386485	0.340722
0.0561789	0.308246	0.635575
0.381688	0.35075	0.267562
0.383031	0.206346	0.410623
0.367697	0.258761	0.373542
0.451328	0.100848	0.447824
0.398627	0.528816	0.0725568
0.332407	0.359773	0.30782
0.279282	0.353611	0.367107
0.499865	0.481057	0.0190779
0.339161	0.405898	0.254941
0.308513	0.42135	0.270137
0.896686	0.0300451	0.0732693
0.672379	0.196875	0.130746
0.17967	0.362236	0.458095
0.440024	0.457651	0.102325
0.391412	0.15712	0.451467
0.0465894	0.488264	0.465147
0.0429428	0.783804	0.173253
0.40675	0.26946	0.32379
0.162529	0.344895	0.492576
0.255735	0.486282	0.257983
0.52418	0.166158	0.309662
0.208842	0.59034	0.200818
0.3417	0.231714	0.426587
0.132738	0.231184	0.636078
0.120831	0.721592	0.157577
0.170206	0.727258	0.102537
0.0900586	0.341846	0.568096
0.159914	0.469944	0.370142
0.541119	0.242222	0.216659
0.668122	0.248785	0.0830933
0.0258884	0.568302	0.40581
0.465482	0.430064	0.104453
0.470224	0.0141173	0.515659
0.162193	0.532798	0.305009
0.271492	0.411252	0.317256
0.214194	0.376308	0.409498
0.445391	0.53192	0.0226894
0.344956	0.324402	0.330643
0.328724	0.57626	0.095016
0.573871	0.142476	0.283653
0.234746	0.371489	0.393766
0.202477	0.264462	0.533061
0.309712	0.339502	0.350786
0.330432	0.380517	0.289052
0.294513	0.34067	0.364817
0.24123	0.290314	0.468457
0.306136	0.240707	0.453157
0.442029	0.130115	0.427856
0.10025	0.485166	0.414584
0.505271	0.430785	0.0639446
0.487502	0.381887	0.130612
0.505205	0.0300485	0.464747
0.217286	0.465739	0.316975
0.209959	0.372346	0.417695
0.355279	0.263231	0.381491
0.214989	0.412301	0.37271
0.0575816	0.0302341	0.912184
0.828604	0.0505991	0.120797
0.621036	0.216512	0.162452
0.269276	0.329798	0.400926
0.017327	0.784561	0.198112
0.251435	0.398804	0.349761
0.398753	0.335682	0.265565
0.717268	0.26681	0.0159216
0.359905	0.0502124	0.589882
0.535682	0.205301	0.259017
0.135348	0.780917	0.0837354
0.635618	0.223856	0.140526
0.573586	0.0545189	0.371895
0.42429	0.243817	0.331893
0.147055	0.691297	0.161648
0.281987	0.392044	0.325969
0.0608255	0.48128	0.457895
0.373296	0.328362	0.298342
0.439785	0.431124	0.129091
0.39434	0.0549117	0.550748
0.280866	0.347709	0.371426
0.139589	0.53045	0.329961
0.0848666	0.225143	0.689991
0.02756	0.582017	0.390423
0.0175944	0.603207	0.379198
0.388672	0.361472	0.249856
0.121044	0.581095	0.297861
0.455783	0.432818	0.111399
0.501426	0.0358474	0.462727
0.0445572	0.552885	0.402558
0.0875132	0.382414	0.530072
0.29976	0.561931	0.138309
0.751567	0.210095	0.0383381
0.546037	0.210911	0.243052
0.0946852	0.486176	0.419139
0.554443	0.164959	0.280598
0.186683	0.38353	0.429787
0.0275703	0.321592	0.650838
0.376033	0.254487	0.36948
0.268057	0.644488	0.0874546
0.313668	0.30365	0.382682
0.447696	0.0617492	0.490555
0.0614346	0.263161	0.675404
0.492364	0.196312	0.311324
0.232744	0.65935	0.107906
0.40264	0.276318	0.321042
0.79635	0.0718644	0.131785
0.338578	0.535973	0.125449
0.272928	0.709809	0.0172632
0.370661	0.291523	0.337816
0.306001	0.407577	0.286422
0.304285	0.529998	0.165717
0.324896	0.379216	0.295888
0.338551	0.41692	0.244529
0.443572	0.378629	0.177799
0.593395	0.103626	0.302979
0.208915	0.355446	0.435639
0.339565	0.240159	0.420276
0.379272	0.214067	0.406661
0.339439	0.210494	0.450066
0.765785	0.129226	0.104989
0.206408	0.679142	0.11445
0.0398977	0.555979	0.404123
0.292557	0.355301	0.352142
0.390764	0.189893	0.419344
0.0537965	0.53217	0.414034
0.216151	0.279726	0.504123
0.192978	0.342188	0.464834
0.383128	0.378401	0.238472
0.221127	0.286531	0.492343
0.461679	0.515658	0.0226627
0.400356	0.225348	0.374296
0.430907	0.476921	0.0921724
0.104831	0.501993	0.393176
0.430147	0.0893979	0.480455
0.553028	0.279997	0.166974
0.496181	0.398095	0.105724
0.720413	0.220331	0.0592569
0.15291	0.622162	0.224928
0.445167	0.541918	0.0129142
0.228999	0.287472	0.483529
0.137028	0.0567106	0.806261
0.525769	0.0369154	0.437315
0.0494085	0.477544	0.473047
0.465423	0.383173	0.151404
0.334897	0.349198	0.315905
0.342042	0.300133	0.357825
0.526505	0.467298	0.00619651
0.315373	0.308346	0.376281
0.190237	0.48222	0.327544
0.228007	0.490835	0.281158
0.362687	0.0254921	0.611821
0.240231	0.551942	0.207827
0.324167	0.0810294	0.594804
0.258822	0.109474	0.631704
0.236526	0.293102	0.470371
0.464624	0.139096	0.39628
0.322924	0.316771	0.360305
0.897419	0.0532375	0.0493437
0.0711948	0.662483	0.266323
0.180947	0.350767	0.468286
0.315605	0.64893	0.035465
0.278858	0.583083	0.138059
0.636798	0.154791	0.208411
0.460718	0.402327	0.136955
0.317565	0.209261	0.473173
0.143451	0.534676	0.321873
0.295718	0.587867	0.116415
0.343638	0.513514	0.142848
0.141518	0.671223	0.187259
0.157699	0.382007	0.460294
0.0485846	0.366386	0.58503
0.513283	0.0364304	0.450286
0.813215	0.0564293	0.130356
0.262604	0.556657	0.180739
0.295048	0.398525	0.306427
0.19378	0.532042	0.274179
0.174286	0.349791	0.475924
0.493521	0.394668	0.11181
0.377047	0.22313	0.399823
0.33623	0.302315	0.361455
0.596861	0.113314	0.289825
0.343398	0.315116	0.341487
0.383888	0.411197	0.204915
0.226431	0.371157	0.402411
0.0958581	0.511844	0.392298
0.484767	0.372313	0.14292
0.0930064	0.547499	0.359494
0.405395	0.229936	0.364669
0.319316	0.21268	0.468004
0.492668	0.130162	0.37717
0.343179	0.551976	0.104845
0.559277	0.126539	0.314185
0.441222	0.203701	0.355078
0.211798	0.562714	0.225488
0.265464	0.371736	0.362801
0.571673	0.0249865	0.403341
0.201941	0.444998	0.35306
0.55024	0.272328	0.177432
0.153154	0.655037	0.191809
0.352769	0.254602	0.392629
0.698754	0.233206	0.0680399
0.282747	0.647318	0.069935
0.403862	0.491585	0.104552
0.48568	0.184909	0.329412
0.21846	0.329374	0.452166
0.388936	0.307556	0.303508
0.266917	0.192423	0.54066
0.338327	0.328827	0.332846
0.47279	0.203432	0.323779
0.134872	0.0954151	0.769713
0.498929	0.434691	0.06638
0.428442	0.342623	0.228935
0.406938	0.546003	0.0470586
0.529796	0.285404	0.184801
0.404856	0.098821	0.496323
0.389853	0.279458	0.330689
0.398223	0.167672	0.434105
0.225067	0.441968	0.332965
0.414871	0.264755	0.320373
0.191753	0.541909	0.266338
0.395271	0.145234	0.459495
0.465867	0.0529107	0.481223
0.362809	0.0635996	0.573592
0.238792	0.378371	0.382837
0.458866	0.347431	0.193703
0.419859	0.483022	0.0971193
0.452263	0.0681503	0.479587
0.491929	0.199642	0.308429
0.207519	0.580117	0.212363
0.125574	0.187459	0.686967
0.246305	0.130466	0.623229
0.501784	0.272572	0.225644
0.489809	0.0770216	0.433169
0.349448	0.344502	0.30605
0.144439	0.217211	0.638349
0.806068	0.109392	0.0845401
0.409801	0.260101	0.330098
0.156635	0.379607	0.463758
0.578448	0.358401	0.0631509
0.522368	0.074164	0.403468
0.163993	0.388765	0.447242
0.506364	0.189634	0.304001
0.25394	0.111576	0.634483
0.326945	0.285823	0.387232
0.562508	0.178713	0.258779
0.343983	0.284665	0.371352
0.364489	0.117935	0.517575
0.177149	0.437548	0.385302
0.391798	0.132993	0.475208
0.248507	0.33113	0.420363
0.447892	0.158445	0.393663
0.126379	0.33132	0.542301
0.237132	0.384179	0.378689
0.490186	0.311473	0.198341
0.418297	0.355618	0.226084
0.22554	0.323816	0.450644
0.29407	0.404349	0.301581
0.496701	0.280539	0.22276
0.556376	0.415901	0.0277239
0.395674	0.142259	0.462067
0.426792	0.232048	0.34116
0.369849	0.137082	0.493069
0.32489	0.440649	0.234462
0.505152	0.151714	0.343133
0.450145	0.435451	0.114404
0.286319	0.331709	0.381972
0.335893	0.37854	0.285568
0.325383	0.439496	0.235121
0.285844	0.28342	0.430736
0.317362	0.401249	0.281388
0.109945	0.520148	0.369907
0.457203	0.379785	0.163012
0.17454	0.574154	0.251305
0.0617187	0.601322	0.336959
0.609006	0.338334	0.0526604
0.245629	0.0413788	0.712992
0.45255	0.385216	0.162234
0.361077	0.264061	0.374862
0.181233	0.351843	0.466924
0.258925	0.455148	0.285927
0.46389	0.401238	0.134872
0.230835	0.53227	0.236894
0.291919	0.271658	0.436423
0.871763	0.0580304	0.0702068
0.197624	0.140387	0.661989
0.463489	0.311697	0.224814
0.351982	0.574606	0.0734113
0.351508	0.396951	0.251541
0.32717	0.369158	0.303672
0.52554	0.256167	0.218293
0.0833596	0.437728	0.478913
0.273483	0.313696	0.412821
0.0638812	0.536448	0.399671
0.693481	0.146282	0.160236
0.597895	0.0580868	0.344018
0.338096	0.379466	0.282438
0.471873	0.0783769	0.44975
0.0401175	0.700442	0.25944
0.205942	0.645525	0.148533
0.292133	0.289448	0.418418
0.474538	0.265452	0.26001
0.392865	0.287288	0.319847
0.0366598	0.458274	0.505066
0.457792	0.328608	0.2136
0.509567	0.427868	0.0625647
0.39846	0.297951	0.303589
0.334191	0.0879881	0.577821
0.30895	0.0420587	0.648991
0.38071	0.308794	0.310496
0.314022	0.368356	0.317622
0.374918	0.0795562	0.545525
0.353264	0.270201	0.376535
0.183597	0.475074	0.341329
0.436513	0.404281	0.159206
0.276725	0.365923	0.357352
0.175142	0.710233	0.114625
0.417481	0.406485	0.176034
0.30637	0.125742	0.567888
0.0349182	0.855125	0.109956
0.57415	0.124842	0.301008
0.358134	0.457107	0.184759
0.441589	0.0353204	0.52309
0.497409	0.273058	0.229533
0.145181	0.511381	0.343438
0.222671	0.33426	0.443068
0.703231	0.0424575	0.254311
0.22711	0.500622	0.272268
0.387583	0.402009	0.210408
0.275441	0.22605	0.498509
0.354695	0.519906	0.125399
0.209214	0.548137	0.242649
0.512342	0.168606	0.319053
0.238762	0.430188	0.33105
0.545547	0.028694	0.425759
0.267295	0.582641	0.150064
0.45204	0.0857293	0.462231
0.512456	0.385561	0.101983
0.150781	0.21386	0.635359
0.445909	0.376533	0.177558
0.197866	0.41873	0.383404
0.33111	0.447022	0.221868
0.524714	0.319057	0.156229
0.340867	0.369881	0.289252
0.159929	0.57327	0.266801
0.411767	0.532465	0.0557685
0.534646	0.363954	0.1014
0.151343	0.376737	0.47192
0.393594	0.367425	0.238981
0.394316	0.357608	0.248076
0.193682	0.432807	0.37351
0.119219	0.0473159	0.833465
0.283797	0.360735	0.355467
0.087847	0.456738	0.455415
0.0848435	0.350619	0.564538
0.201223	0.394477	0.404299
0.174064	0.506193	0.319743
0.122842	0.356075	0.521083
0.313103	0.476364	0.210533
0.598289	0.20135	0.200361
0.20677	0.369448	0.423782
0.161454	0.440773	0.397774
0.0966363	0.315165	0.588199
0.369621	0.272009	0.35837
0.121632	0.349534	0.528834
0.273894	0.613322	0.112784
0.228177	0.290025	0.481798
0.0225934	0.54888	0.428527
0.305056	0.397687	0.297257
0.477302	0.384598	0.1381
0.316377	0.456761	0.226862
0.280746	0.608758	0.110497
0.116176	0.536876	0.346949
0.382573	0.366236	0.251191
0.1751	0.375597	0.449303
0.024775	0.179919	0.795306
0.126025	0.47068	0.403296
0.366489	0.255271	0.378239
0.297361	0.562527	0.140112
0.584964	0.213216	0.20182
0.537537	0.259637	0.202827
0.462418	0.0891208	0.448461
0.514922	0.338019	0.147059
0.661791	0.0874438	0.250765
0.49847	0.399437	0.102094
0.422658	0.163003	0.414339
0.354233	0.273123	0.372644
0.31457	0.113627	0.571802
0.129706	0.321269	0.549025
0.0938908	0.483198	0.422911
0.468851	0.417604	0.113545
0.465554	0.461632	0.0728142
0.606081	0.0138623	0.380057
0.583589	0.119649	0.296762
0.357309	0.173293	0.469399
0.736742	0.0681627	0.195095
0.194808	0.349204	0.455988
0.234925	0.345035	0.420039
0.212536	0.473712	0.313752
0.402118	0.0684985	0.529383
0.0224538	0.209311	0.768235
0.401455	0.0874199	0.511125
0.294156	0.0499582	0.655885
0.173845	0.480283	0.345872
0.208355	0.30184	0.489805
0.421267	0.301917	0.276816
0.522307	0.331122	0.146571
0.116941	0.6261	0.25696
0.198548	0.585839	0.215613
0.35689	0.126538	0.516572
0.022379	0.59316	0.384461
0.369095	0.35052	0.280385
