0.609366	0.330047	0.0605871
0.371477	0.22842	0.400103
0.674529	0.241167	0.0843043
0.503297	0.372504	0.124199
0.420447	0.423729	0.155825
0.0863896	0.381469	0.532141
0.306863	0.373927	0.31921
0.30819	0.245893	0.445917
0.308302	0.0465283	0.64517
0.682681	0.216757	0.100562
0.15219	0.537933	0.309876
0.246966	0.459639	0.293395
0.621076	0.34666	0.0322643
0.342377	0.367684	0.289939
0.350549	0.317941	0.33151
0.36842	0.308919	0.322661
0.60346	0.145367	0.251173
0.19688	0.204214	0.598906
0.33494	0.533977	0.131083
0.292759	0.586646	0.120594
0.343887	0.425028	0.231085
0.387546	0.560271	0.0521832
0.158396	0.533228	0.308376
0.271745	0.621077	0.107178
0.52388	0.338692	0.137427
0.342988	0.0597039	0.597308
0.682133	0.174591	0.143277
0.459072	0.263231	0.277697
0.201194	0.354568	0.444238
0.0678308	0.21581	0.716359
0.124484	0.187065	0.688451
0.489401	0.32243	0.188169
0.120249	0.489254	0.390497
0.105869	0.195621	0.698511
0.0573185	0.56144	0.381242
0.0524679	0.399182	0.54835
0.676185	0.140368	0.183447
0.233221	0.300996	0.465784
0.10005	0.444501	0.455449
0.160148	0.695923	0.143929
0.092113	0.45728	0.450607
0.394119	0.256099	0.349783
0.0268983	0.755323	0.217779
0.694376	0.0388446	0.26678
0.404532	0.186617	0.408851
0.189833	0.587974	0.222194
0.195585	0.380529	0.423886
0.790637	0.154632	0.0547311
0.496352	0.124574	0.379073
0.588116	0.32737	0.0845144
0.238791	0.635815	0.125394
0.409837	0.335496	0.254667
0.360101	0.2441	0.395799
0.588178	0.243108	0.168714
0.170729	0.672004	0.157267
0.325564	0.342281	0.332156
0.468478	0.211412	0.32011
0.429255	0.351149	0.219596
0.325314	0.287445	0.387241
0.466717	0.391615	0.141668
0.721259	0.218565	0.0601759
0.0827066	0.460524	0.45677
0.129415	0.513774	0.356811
0.48315	0.23876	0.278091
0.0705312	0.413788	0.51568
0.0884057	0.307047	0.604547
0.216809	0.193064	0.590127
0.0756907	0.651789	0.27252
0.0570146	0.339938	0.603048
0.728398	0.19204	0.0795623
0.319859	0.0444785	0.635662
0.0788519	0.0303529	0.890795
0.196755	0.391373	0.411872
0.113962	0.245541	0.640497
0.0894454	0.817957	0.0925976
0.0261882	0.853225	0.120587
0.0354696	0.0875148	0.877016
0.172768	0.342072	0.485159
0.267144	0.500497	0.232359
0.361073	0.127559	0.511368
0.435176	0.346433	0.21839
0.53807	0.403785	0.0581446
0.400032	0.0784531	0.521514
0.427313	0.28811	0.284578
0.103049	0.284152	0.612799
0.244007	0.542941	0.213052
0.463647	0.0980554	0.438297
0.308528	0.318378	0.373093
0.301076	0.35962	0.339304
0.254799	0.466875	0.278326
0.476604	0.38827	0.135126
0.317592	0.341806	0.340602
0.318405	0.0665696	0.615025
0.4608	0.283296	0.255904
0.0669081	0.0633998	0.869692
0.419767	0.293587	0.286646
0.391218	0.176247	0.432535
0.0743828	0.516033	0.409584
0.404973	0.418415	0.176612
0.51998	0.394568	0.0854515
0.289645	0.602573	0.107782
0.285203	0.484303	0.230494
0.237958	0.322524	0.439519
0.485077	0.0608831	0.45404
0.396391	0.470771	0.132839
0.38706	0.188566	0.424375
0.206103	0.614445	0.179451
0.497415	0.091568	0.411017
0.31822	0.318033	0.363747
0.190055	0.287943	0.522002
0.539379	0.44447	0.0161511
0.309008	0.338055	0.352938
0.250996	0.103252	0.645752
0.0416587	0.6896	0.268741
0.843703	0.0124954	0.143802
0.135239	0.569608	0.295153
0.7585	0.185911	0.055589
0.355564	0.218811	0.425625
0.246956	0.556622	0.196422
0.170452	0.477532	0.352016
0.325197	0.615365	0.0594379
0.288885	0.351967	0.359148
0.195286	0.362125	0.442589
0.232596	0.235575	0.531829
0.0921935	0.795728	0.112079
0.261273	0.361486	0.377242
0.441539	0.191017	0.367444
0.0786233	0.499755	0.421622
0.214171	0.356279	0.42955
0.401277	0.155059	0.443664
0.0765695	0.71066	0.212771
0.257774	0.538425	0.203801
0.297576	0.320796	0.381627
0.396028	0.122399	0.481573
0.387418	0.246971	0.365611
0.511587	0.127244	0.361169
0.599843	0.145594	0.254563
0.445592	0.305575	0.248834
0.290322	0.490122	0.219556
0.0320546	0.530295	0.43765
0.30262	0.0145374	0.682843
0.323402	0.542533	0.134066
0.347539	0.251284	0.401177
0.352075	0.490254	0.15767
0.029015	0.647171	0.323814
0.327692	0.342379	0.329929
0.429186	0.239439	0.331375
0.302099	0.471086	0.226815
0.601848	0.0313349	0.366817
0.087093	0.537972	0.374935
0.121295	0.591513	0.287192
0.0363909	0.87033	0.0932792
0.534893	0.0739125	0.391195
0.376524	0.0305846	0.592891
0.370255	0.464981	0.164764
0.427762	0.251711	0.320527
0.390796	0.504097	0.105107
0.379449	0.232777	0.387774
0.593855	0.174297	0.231848
0.336571	0.35923	0.304199
0.526887	0.271413	0.2017
0.3398	0.236384	0.423816
0.051096	0.750401	0.198503
0.37565	0.0312084	0.593142
0.705955	0.203923	0.0901219
0.324969	0.20323	0.471802
0.445233	0.44934	0.105426
0.110045	0.386745	0.50321
0.0328838	0.791924	0.175193
0.38548	0.287933	0.326587
0.689193	0.287819	0.0229885
0.558524	0.403395	0.0380803
0.508964	0.053964	0.437072
0.301492	0.294942	0.403566
0.440862	0.0710321	0.488106
0.14164	0.57215	0.28621
0.378157	0.284593	0.33725
0.318739	0.400924	0.280338
0.0900961	0.324969	0.584934
0.125777	0.287237	0.586986
0.302345	0.365262	0.332393
0.204733	0.396431	0.398835
0.265308	0.117759	0.616933
0.456966	0.234224	0.30881
0.63883	0.171994	0.189176
0.487233	0.141225	0.371541
0.352168	0.43832	0.209512
0.361799	0.527381	0.11082
0.0246155	0.697969	0.277416
0.312592	0.37003	0.317378
0.203613	0.365975	0.430413
0.316343	0.565663	0.117994
0.194764	0.305964	0.499271
0.430085	0.0110333	0.558881
0.504143	0.273183	0.222674
0.739725	0.165887	0.0943884
0.470465	0.423877	0.105658
0.311049	0.344954	0.343997
0.257072	0.385626	0.357302
0.225915	0.339228	0.434857
0.17016	0.417105	0.412735
0.0717872	0.377992	0.550221
0.378615	0.321684	0.299701
0.316702	0.23445	0.448848
0.370387	0.20688	0.422732
0.0179147	0.494314	0.487771
0.29367	0.367441	0.33889
0.304449	0.174527	0.521023
0.70409	0.228568	0.0673416
0.4393	0.268493	0.292206
0.2225	0.396277	0.381223
0.196684	0.349586	0.45373
0.587789	0.150171	0.26204
0.455432	0.10982	0.434748
0.250738	0.60024	0.149022
0.428856	0.433145	0.137999
0.66666	0.209494	0.123846
0.429241	0.134548	0.43621
0.58841	0.379357	0.0322325
0.290567	0.0756393	0.633794
0.536201	0.197994	0.265805
0.331534	0.359108	0.309358
0.349339	0.378312	0.272349
0.344734	0.0457639	0.609503
0.351663	0.226034	0.422303
0.344455	0.456498	0.199047
0.496123	0.223679	0.280197
0.561336	0.0428072	0.395857
0.368704	0.493895	0.137402
0.368887	0.423834	0.207279
0.411009	0.577885	0.0111052
0.275848	0.418904	0.305247
0.313988	0.297574	0.388437
0.033755	0.577402	0.388843
0.264924	0.366063	0.369014
0.420777	0.449866	0.129357
0.113487	0.466812	0.419702
0.308487	0.111846	0.579667
0.0834152	0.670147	0.246437
0.641255	0.17982	0.178925
0.0935523	0.52366	0.382787
0.262769	0.418032	0.319199
0.316098	0.310487	0.373415
0.27465	0.324263	0.401086
0.34706	0.328195	0.324746
0.59124	0.126954	0.281806
0.215878	0.485166	0.298956
0.356714	0.389773	0.253514
0.324752	0.219191	0.456057
0.304095	0.354337	0.341568
0.313129	0.364378	0.322493
0.249226	0.231929	0.518845
0.347645	0.214795	0.437559
0.461386	0.478161	0.0604529
0.388306	0.330064	0.281631
0.366389	0.276073	0.357538
0.859553	0.0941031	0.0463442
0.0873877	0.405607	0.507005
0.672524	0.24135	0.0861257
0.457176	0.0635477	0.479276
0.554442	0.423446	0.0221118
0.195666	0.33391	0.470424
0.265397	0.359636	0.374967
0.390705	0.0185641	0.590731
0.260218	0.473428	0.266354
0.119075	0.173895	0.70703
0.41709	0.161412	0.421498
0.384203	0.338268	0.277529
0.508271	0.478228	0.0135008
0.594033	0.361403	0.0445644
0.341145	0.184338	0.474517
0.0510978	0.265911	0.682991
0.46793	0.473231	0.0588388
0.772321	0.161591	0.0660873
0.350771	0.361451	0.287777
0.376113	0.112039	0.511848
0.376603	0.145477	0.47792
0.105041	0.442386	0.452572
0.441258	0.387417	0.171325
0.186084	0.186111	0.627805
0.101964	0.482057	0.415979
0.199897	0.459719	0.340384
0.493449	0.288689	0.217862
0.0769266	0.503937	0.419136
0.0265524	0.899551	0.0738965
0.551348	0.277919	0.170733
0.810913	0.146368	0.0427186
0.0254911	0.810065	0.164444
0.571447	0.100796	0.327757
0.365711	0.616903	0.0173862
0.0985078	0.0540297	0.847463
0.20891	0.113814	0.677276
0.674546	0.11376	0.211694
0.0795076	0.182194	0.738298
0.33847	0.156472	0.505058
0.435381	0.0859626	0.478657
0.0431964	0.239505	0.717298
0.317001	0.273082	0.409917
0.241809	0.379428	0.378763
0.305526	0.0609828	0.633491
0.458446	0.493037	0.0485165
0.234232	0.685618	0.0801501
0.296837	0.0445718	0.658591
0.325492	0.0661403	0.608367
0.520747	0.271519	0.207734
0.419127	0.316265	0.264608
0.16655	0.398991	0.434458
0.7264	0.210644	0.0629562
0.0657778	0.398219	0.536003
0.217781	0.317458	0.464761
0.0147956	0.525681	0.459523
0.443654	0.0796198	0.476726
0.222791	0.651723	0.125486
0.0776611	0.369702	0.552637
0.450838	0.225062	0.3241
0.135674	0.183712	0.680614
0.244589	0.0906187	0.664793
0.144455	0.436831	0.418714
0.312036	0.295844	0.39212
0.340695	0.62027	0.039035
0.166886	0.421216	0.411898
0.673489	0.0125206	0.31399
0.433173	0.195873	0.370954
0.758219	0.206302	0.0354786
0.108742	0.410673	0.480585
0.0724113	0.483346	0.444242
0.426346	0.154881	0.418773
0.101106	0.429746	0.469148
0.370394	0.60358	0.0260266
0.204662	0.397224	0.398115
0.226556	0.583389	0.190056
0.351015	0.172172	0.476813
0.213455	0.072589	0.713956
0.207614	0.339948	0.452438
0.397366	0.453534	0.1491
0.38361	0.516875	0.0995151
0.509062	0.135965	0.354973
0.100021	0.212909	0.68707
0.120188	0.303022	0.57679
0.10229	0.885784	0.0119264
0.205015	0.374537	0.420449
0.296352	0.413235	0.290412
0.379334	0.478886	0.141781
0.641628	0.168364	0.190008
0.597892	0.0603428	0.341765
0.166636	0.0254559	0.807908
0.464763	0.277827	0.25741
0.391507	0.0889033	0.51959
0.431806	0.394642	0.173551
0.137545	0.582746	0.279709
0.135016	0.467801	0.397183
0.698414	0.150869	0.150716
0.211013	0.424239	0.364747
0.523109	0.450448	0.026443
0.341298	0.556437	0.102265
0.532232	0.404936	0.0628324
0.340329	0.158046	0.501625
0.130074	0.43327	0.436656
0.44816	0.106334	0.445506
0.670529	0.269964	0.0595065
0.267475	0.377586	0.354939
0.230572	0.34819	0.421237
0.171789	0.546336	0.281876
0.415738	0.281267	0.302995
0.385464	0.556112	0.0584242
0.469673	0.474456	0.0558703
0.453231	0.39709	0.14968
0.685348	0.0959104	0.218742
0.445128	0.156871	0.398001
0.223193	0.650347	0.12646
0.357069	0.266727	0.376204
0.72842	0.0488612	0.222719
0.219309	0.349576	0.431115
0.418723	0.0290352	0.552241
0.225624	0.208128	0.566248
0.284837	0.422793	0.29237
0.142404	0.713257	0.144339
0.334856	0.566214	0.0989304
0.701669	0.241963	0.0563685
0.321697	0.281842	0.396461
0.497511	0.336977	0.165512
0.314612	0.348432	0.336956
0.660632	0.239842	0.0995259
0.364792	0.384198	0.251011
0.346983	0.336564	0.316453
0.0100691	0.900605	0.0893258
0.155152	0.415921	0.428927
0.509107	0.0118754	0.479018
0.119668	0.294558	0.585774
0.0579075	0.397796	0.544296
0.343301	0.280717	0.375982
0.648991	0.27806	0.0729493
0.105701	0.447274	0.447025
0.383484	0.307496	0.30902
0.507609	0.358769	0.133622
0.431046	0.0204395	0.548514
0.596977	0.210569	0.192454
0.216241	0.370578	0.413181
0.433357	0.184838	0.381805
0.569524	0.393822	0.0366536
0.158587	0.136924	0.704488
0.265495	0.548495	0.18601
0.0922931	0.100341	0.807366
0.242885	0.247144	0.509972
0.0417065	0.236605	0.721688
0.514885	0.405744	0.0793708
0.485684	0.377547	0.136769
0.38266	0.249507	0.367833
0.289724	0.356393	0.353883
0.167302	0.356658	0.47604
0.453499	0.147088	0.399413
0.263474	0.141177	0.595349
0.245343	0.301003	0.453654
0.401881	0.132226	0.465893
0.189411	0.305794	0.504795
0.0928612	0.326497	0.580642
0.0589003	0.460685	0.480414
0.504257	0.445365	0.0503782
0.379975	0.183723	0.436302
0.785431	0.09087	0.123699
0.341216	0.193859	0.464925
0.504952	0.35364	0.141408
0.550455	0.29119	0.158355
0.578071	0.295562	0.126367
0.467115	0.0826347	0.450251
0.280913	0.454132	0.264955
0.297811	0.26684	0.435349
0.538305	0.445339	0.0163563
0.280394	0.274018	0.445588
0.365651	0.0440017	0.590348
0.351607	0.261944	0.38645
0.598222	0.366993	0.0347844
0.0445837	0.8436	0.111816
0.297804	0.458237	0.243959
0.434767	0.446065	0.119169
0.392328	0.472372	0.135299
0.424928	0.0855012	0.48957
0.377125	0.160242	0.462633
0.303942	0.182577	0.513481
0.535562	0.0969323	0.367506
0.0723431	0.449274	0.478383
0.398615	0.0757752	0.525609
0.746674	0.156482	0.0968447
0.381553	0.330241	0.288206
0.0565752	0.410611	0.532814
0.237539	0.673745	0.0887162
0.240266	0.551805	0.207928
0.349056	0.308962	0.341983
0.453297	0.257716	0.288987
0.261724	0.358079	0.380197
0.197803	0.513077	0.28912
0.336988	0.175304	0.487708
0.0707622	0.712915	0.216323
0.277497	0.531475	0.191028
0.361173	0.376446	0.262382
0.0681221	0.595331	0.336547
0.349259	0.069659	0.581082
0.139088	0.43685	0.424062
0.345814	0.44553	0.208655
0.127655	0.428908	0.443437
0.195368	0.14934	0.655292
0.354996	0.110391	0.534612
0.189005	0.368822	0.442172
0.623879	0.0142473	0.361874
0.487315	0.155241	0.357444
0.438232	0.240122	0.321645
0.166333	0.527484	0.306183
0.485015	0.428239	0.0867469
0.43352	0.540295	0.0261856
0.455103	0.262889	0.282008
0.368526	0.303291	0.328183
0.138333	0.170108	0.691559
0.0811552	0.353485	0.56536
0.405426	0.18504	0.409534
0.283337	0.125838	0.590825
0.472993	0.0344395	0.492568
0.46591	0.296399	0.237691
0.430045	0.122047	0.447908
0.341071	0.0500216	0.608908
0.66318	0.23814	0.0986806
0.520215	0.441721	0.0380634
0.475909	0.173575	0.350516
0.359702	0.312152	0.328146
0.190697	0.458854	0.350449
0.379526	0.485489	0.134985
0.313084	0.40963	0.277287
0.609439	0.165609	0.224952
0.592095	0.350422	0.0574837
0.0185532	0.728746	0.252701
0.037157	0.478831	0.484012
0.663321	0.0524128	0.284266
0.406435	0.298917	0.294647
0.214547	0.320026	0.465427
0.402086	0.161788	0.436126
0.425235	0.145477	0.429288
0.273316	0.297934	0.42875
0.149238	0.699958	0.150804
0.416968	0.198981	0.384051
0.540691	0.0676834	0.391626
0.121554	0.614129	0.264316
0.57632	0.195858	0.227822
0.440198	0.0431804	0.516622
0.246942	0.41454	0.338518
0.261074	0.157348	0.581579
0.467645	0.17066	0.361694
0.561268	0.207141	0.231591
0.487748	0.291972	0.22028
0.138384	0.557094	0.304522
0.173318	0.197361	0.629322
0.231124	0.0857641	0.683112
0.44759	0.407786	0.144624
0.338069	0.239966	0.421965
0.233441	0.409182	0.357376
0.237958	0.211073	0.550969
0.442129	0.460914	0.0969564
0.063548	0.0291619	0.90729
0.30374	0.489895	0.206365
0.172497	0.675004	0.152499
0.385643	0.21341	0.400947
0.0564783	0.102932	0.84059
0.02827	0.631497	0.340233
0.450264	0.470687	0.0790485
0.385142	0.387101	0.227757
0.486374	0.184892	0.328735
0.607451	0.336798	0.0557504
0.485503	0.378556	0.135942
0.0947297	0.499151	0.40612
0.0309707	0.419354	0.549675
0.296324	0.558241	0.145435
0.437665	0.151625	0.410709
0.372513	0.339628	0.28786
0.0302982	0.467185	0.502517
0.418609	0.407516	0.173876
0.0190027	0.390277	0.590721
0.333284	0.346713	0.320003
0.0909743	0.508195	0.400831
0.150904	0.643895	0.205201
0.565682	0.224632	0.209686
0.381211	0.158195	0.460594
0.432099	0.162835	0.405066
0.345296	0.332388	0.322316
0.388404	0.151914	0.459682
0.436503	0.407364	0.156132
0.32729	0.460691	0.212019
0.308048	0.424704	0.267248
0.323824	0.0938321	0.582344
0.633489	0.30326	0.0632511
0.314152	0.374869	0.310979
0.476939	0.476745	0.0463158
0.431599	0.269224	0.299176
0.423268	0.324653	0.252079
0.194514	0.0795907	0.725895
0.326446	0.386502	0.287052
0.156243	0.189355	0.654402
0.0655232	0.26578	0.668696
0.297533	0.267934	0.434533
0.239065	0.303534	0.457401
0.433938	0.106775	0.459287
0.413814	0.12105	0.465136
0.265906	0.369282	0.364812
0.396989	0.388728	0.214284
0.052304	0.486474	0.461222
0.457966	0.500493	0.0415409
0.196436	0.345963	0.457601
0.350945	0.39026	0.258795
0.430927	0.257239	0.311834
0.440003	0.358444	0.201553
0.387478	0.53446	0.0780618
0.259948	0.317033	0.423019
0.163712	0.0401217	0.796167
0.304767	0.442231	0.253003
0.0944828	0.40204	0.503477
0.277659	0.287215	0.435125
0.331517	0.410636	0.257847
0.276411	0.270139	0.45345
0.188288	0.488522	0.32319
0.408852	0.125549	0.4656
0.776047	0.140695	0.0832579
0.321057	0.403496	0.275447
0.367825	0.436295	0.195879
0.16269	0.117387	0.719923
0.498585	0.120961	0.380454
0.138713	0.413542	0.447745
0.0442368	0.498236	0.457527
0.0736857	0.680964	0.245351
0.454737	0.145881	0.399382
0.488061	0.109777	0.402162
0.499097	0.0319473	0.468955
0.239391	0.337649	0.422959
0.197426	0.397239	0.405335
0.798077	0.178871	0.0230523
0.582295	0.126118	0.291586
0.224499	0.749782	0.0257185
0.293728	0.197143	0.509129
0.393685	0.245109	0.361206
0.384099	0.172308	0.443593
0.32523	0.363775	0.310995
0.408748	0.405415	0.185837
0.392839	0.413456	0.193704
0.633939	0.324669	0.0413916
0.372025	0.0954642	0.532511
0.226263	0.506845	0.266891
0.0525802	0.488397	0.459023
0.550924	0.300726	0.14835
0.603194	0.272704	0.124102
0.365401	0.097573	0.537026
0.628266	0.285419	0.0863152
0.248467	0.228637	0.522896
0.351721	0.326158	0.322121
0.0870046	0.413361	0.499634
0.382714	0.251214	0.366072
0.572501	0.326073	0.101426
0.559678	0.179899	0.260423
0.516214	0.0710407	0.412746
0.175236	0.46119	0.363574
0.365514	0.450661	0.183824
0.385874	0.479375	0.134751
0.349308	0.288124	0.362568
0.211595	0.247885	0.54052
0.218436	0.578173	0.203391
0.142551	0.513064	0.344385
0.513216	0.261939	0.224845
0.347038	0.289747	0.363214
0.350061	0.161145	0.488794
0.225433	0.384286	0.39028
0.160642	0.454186	0.385172
0.0556789	0.697255	0.247066
0.322301	0.322398	0.355301
0.468554	0.142988	0.388457
0.277814	0.402301	0.319885
0.614499	0.307968	0.0775334
0.357427	0.133067	0.509506
0.415867	0.435108	0.149025
0.468144	0.356755	0.175101
0.447303	0.260057	0.29264
0.219517	0.492635	0.287849
0.0485493	0.238062	0.713388
0.451968	0.234158	0.313874
0.309919	0.472041	0.21804
0.373031	0.297708	0.32926
0.25778	0.709368	0.0328529
0.0417993	0.439744	0.518457
0.171041	0.256837	0.572122
0.44643	0.424106	0.129464
0.514737	0.450015	0.0352477
0.0871808	0.212434	0.700385
0.0946568	0.508572	0.396771
0.394602	0.547752	0.0576462
0.419232	0.313868	0.266899
0.0856913	0.852782	0.0615267
0.414819	0.189269	0.395913
0.472649	0.322454	0.204897
0.606075	0.243066	0.150859
0.219483	0.470383	0.310134
0.639851	0.25773	0.102419
0.530458	0.237284	0.232258
0.529474	0.0815827	0.388943
0.360905	0.372876	0.266219
0.27041	0.398089	0.331501
0.21652	0.072204	0.711276
0.0334083	0.172832	0.79376
0.0244428	0.751868	0.223689
0.498719	0.227908	0.273373
0.400859	0.252629	0.346512
0.30475	0.451277	0.243973
0.269385	0.369249	0.361366
0.449544	0.28675	0.263706
0.0463869	0.284834	0.668779
0.495372	0.213241	0.291387
0.544052	0.0753075	0.38064
0.245116	0.610251	0.144633
0.107465	0.609499	0.283036
0.245358	0.525489	0.229153
0.386865	0.17361	0.439525
0.419843	0.199016	0.381141
0.361421	0.176693	0.461886
0.484968	0.478574	0.0364579
0.415301	0.0472399	0.537459
0.00824193	0.481248	0.51051
0.101226	0.190648	0.708126
0.206644	0.503391	0.289965
0.196615	0.266683	0.536702
0.0328574	0.571922	0.39522
0.40033	0.212414	0.387256
0.657558	0.220424	0.122018
0.124865	0.488249	0.386887
0.162674	0.57636	0.260966
0.494901	0.00894623	0.496153
0.282657	0.27859	0.438753
0.286722	0.604314	0.108964
0.0504984	0.479545	0.469957
0.510187	0.256757	0.233057
0.570642	0.265558	0.163799
0.482139	0.134609	0.383252
0.392812	0.134664	0.472524
0.246002	0.154452	0.599546
0.628183	0.0762032	0.295613
0.520916	0.176779	0.302305
0.210181	0.422532	0.367287
0.598894	0.0341009	0.367005
0.476382	0.431442	0.0921764
0.407555	0.183439	0.409006
0.341925	0.221188	0.436888
0.339012	0.52379	0.137199
0.477353	0.259975	0.262672
0.27203	0.381828	0.346142
0.328563	0.166915	0.504522
0.0352377	0.501188	0.463575
0.417961	0.111365	0.470674
0.516664	0.319066	0.164271
0.730636	0.0891651	0.180199
0.103883	0.388133	0.507985
0.814107	0.0714634	0.11443
0.138694	0.341436	0.51987
0.0652232	0.311128	0.623649
0.357523	0.357716	0.284761
0.596811	0.269864	0.133325
0.409644	0.46272	0.127636
0.296444	0.165213	0.538343
0.599246	0.34866	0.0520939
0.490317	0.221894	0.287789
0.232582	0.360909	0.40651
0.439186	0.0965008	0.464313
0.0247257	0.597206	0.378068
0.136396	0.730984	0.13262
0.481284	0.499117	0.0195987
0.455938	0.468554	0.0755077
0.390061	0.185934	0.424005
0.525628	0.146056	0.328316
0.375962	0.0156005	0.608437
0.525644	0.39762	0.0767357
0.188587	0.4426	0.368812
0.0940343	0.6408	0.265166
0.201215	0.136113	0.662672
0.34418	0.372408	0.283413
0.508351	0.1262	0.365449
0.221518	0.057936	0.720546
0.0257447	0.673593	0.300663
0.635314	0.071538	0.293148
0.184289	0.476884	0.338827
0.266515	0.638707	0.0947783
0.522509	0.316552	0.160939
0.469302	0.115569	0.415129
0.187023	0.405516	0.407461
0.266978	0.322946	0.410076
0.362124	0.611659	0.0262175
0.613089	0.090119	0.296792
0.56756	0.409287	0.0231534
0.162054	0.415007	0.422939
0.478031	0.197151	0.324818
0.47849	0.488517	0.0329923
0.44041	0.0952682	0.464322
0.447948	0.110553	0.441499
0.432928	0.147526	0.419546
0.13995	0.311373	0.548677
0.359072	0.349169	0.291758
0.350671	0.298875	0.350455
0.233799	0.4022	0.364001
0.390806	0.115318	0.493876
0.366469	0.271343	0.362188
0.324073	0.3744	0.301527
0.212602	0.159971	0.627428
0.0845298	0.083205	0.832265
0.300304	0.274343	0.425353
0.343917	0.325703	0.330381
0.452738	0.223636	0.323627
0.508571	0.0535398	0.437889
0.129583	0.201431	0.668986
0.482991	0.435556	0.081453
0.150372	0.384217	0.465411
0.48652	0.327725	0.185755
0.403831	0.331465	0.264703
0.0584658	0.861551	0.0799828
0.609752	0.1966	0.193648
0.448412	0.435114	0.116474
0.52741	0.0182569	0.454333
0.155606	0.653984	0.190411
0.295858	0.140248	0.563894
0.364967	0.546705	0.088328
0.315888	0.375838	0.308273
