0.638568	0.271355	0.090077
0.480996	0.483171	0.0358332
0.104784	0.497048	0.398167
0.209162	0.16374	0.627098
0.043092	0.111928	0.84498
0.559092	0.106687	0.334221
0.318536	0.191575	0.489889
0.752386	0.223281	0.0243331
0.277258	0.627685	0.0950568
0.193607	0.573718	0.232675
0.810315	0.0606677	0.129018
0.11857	0.797278	0.0841522
0.308187	0.349607	0.342206
0.587214	0.201188	0.211598
0.344771	0.255389	0.39984
0.4865	0.37279	0.14071
0.119328	0.384324	0.496348
0.461512	0.347983	0.190505
0.439361	0.246417	0.314221
0.12207	0.196702	0.681228
0.110413	0.358695	0.530891
0.295969	0.312744	0.391287
0.353214	0.481443	0.165343
0.423881	0.107653	0.468467
0.385796	0.40762	0.206584
0.487774	0.0156584	0.496568
0.255011	0.0526271	0.692362
0.168602	0.440638	0.390761
0.0832965	0.679218	0.237486
0.239379	0.379051	0.38157
0.437565	0.0907733	0.471662
0.0636768	0.469538	0.466785
0.462645	0.303043	0.234312
0.503626	0.48057	0.015804
0.334525	0.492537	0.172938
0.368969	0.121188	0.509843
0.262318	0.121041	0.616641
0.0249879	0.476681	0.498331
0.554216	0.306986	0.138798
0.595115	0.370084	0.0348006
0.408465	0.172416	0.419118
0.0855732	0.559808	0.354619
0.132783	0.183932	0.683285
0.27009	0.247391	0.482519
0.25595	0.341074	0.402976
0.215712	0.321785	0.462503
0.23271	0.397728	0.369562
0.138301	0.282817	0.578882
0.449139	0.409802	0.141059
0.197692	0.455966	0.346343
0.495636	0.042113	0.462251
0.292463	0.382829	0.324709
0.287269	0.337742	0.374988
0.169516	0.254054	0.57643
0.838201	0.0682497	0.0935492
0.889684	0.0665485	0.0437679
0.460507	0.116607	0.422886
0.428091	0.474654	0.0972545
0.299895	0.214269	0.485836
0.0641067	0.443656	0.492237
0.296978	0.480425	0.222598
0.281205	0.330838	0.387956
0.192185	0.421963	0.385852
0.428173	0.123861	0.447966
0.659739	0.139355	0.200906
0.271225	0.528749	0.200025
0.13735	0.0810723	0.781578
0.182251	0.395438	0.422311
0.487973	0.410237	0.10179
0.488135	0.434863	0.0770015
0.517163	0.229575	0.253261
0.257727	0.0844124	0.65786
0.162666	0.495361	0.341973
0.235339	0.442761	0.3219
0.483033	0.478964	0.0380027
0.256806	0.349577	0.393617
0.360523	0.333514	0.305963
0.204975	0.0683286	0.726696
0.36717	0.376532	0.256299
0.0918039	0.446772	0.461424
0.302809	0.170322	0.526869
0.213898	0.537621	0.248481
0.499446	0.236542	0.264012
0.113213	0.369316	0.51747
0.483997	0.148125	0.367879
0.343694	0.237349	0.418958
0.555399	0.0762663	0.368335
0.3955	0.20264	0.40186
0.0390835	0.616787	0.344129
0.128273	0.562262	0.309464
0.448435	0.329837	0.221728
0.290112	0.300485	0.409404
0.236082	0.438484	0.325434
0.274325	0.389395	0.33628
0.414225	0.210062	0.375713
0.571233	0.271358	0.157409
0.385487	0.286015	0.328498
0.301729	0.301673	0.396598
0.0492458	0.260455	0.690299
0.437106	0.299364	0.263529
0.327268	0.323639	0.349092
0.503786	0.309751	0.186463
0.146352	0.398293	0.455355
0.274058	0.518949	0.206993
0.188194	0.429224	0.382582
0.439599	0.246966	0.313434
0.614384	0.0685348	0.317081
0.665091	0.257258	0.0776503
0.500441	0.132862	0.366697
0.283465	0.334043	0.382493
0.569714	0.165354	0.264932
0.357252	0.212974	0.429775
0.25422	0.314215	0.431565
0.281237	0.367157	0.351606
0.476619	0.287294	0.236086
0.11184	0.527137	0.361023
0.291233	0.0741769	0.63459
0.173985	0.523646	0.30237
0.144131	0.290003	0.565865
0.33667	0.334531	0.3288
0.0457219	0.159275	0.795003
0.28722	0.310525	0.402255
0.380296	0.225794	0.39391
0.696423	0.207082	0.0964948
0.389406	0.192404	0.41819
0.497812	0.152294	0.349894
0.16753	0.324882	0.507588
0.615467	0.223992	0.16054
0.136387	0.33104	0.532573
0.400521	0.586139	0.0133401
0.37658	0.104709	0.518711
0.268678	0.346486	0.384836
0.420052	0.452204	0.127744
0.357736	0.121097	0.521166
0.407435	0.150445	0.44212
0.416466	0.306379	0.277155
0.313059	0.303782	0.383158
0.339483	0.518039	0.142478
0.32757	0.578984	0.0934463
0.149375	0.338858	0.511767
0.351616	0.419061	0.229324
0.157156	0.309153	0.533691
0.0163558	0.621155	0.36249
0.400149	0.215768	0.384083
0.296632	0.0311568	0.672211
0.337923	0.162324	0.499753
0.262307	0.172658	0.565035
0.292664	0.323492	0.383845
0.0894979	0.346657	0.563845
0.585077	0.358437	0.0564859
0.0463967	0.288047	0.665556
0.453327	0.237308	0.309366
0.152926	0.45443	0.392643
0.220904	0.333314	0.445782
0.626181	0.362284	0.0115356
0.356325	0.387189	0.256486
0.186774	0.174271	0.638955
0.154387	0.603707	0.241905
0.354397	0.511772	0.133831
0.351705	0.369537	0.278758
0.354239	0.299498	0.346263
0.250873	0.437101	0.312026
0.153701	0.452352	0.393947
0.0760822	0.498537	0.425381
0.100437	0.509238	0.390325
0.446347	0.43638	0.117273
0.222519	0.262533	0.514948
0.0358206	0.701544	0.262635
0.10819	0.426693	0.465117
0.366314	0.358287	0.2754
0.139825	0.275439	0.584736
0.383453	0.0888292	0.527717
0.291834	0.471922	0.236244
0.714608	0.15448	0.130912
0.223139	0.592448	0.184413
0.691594	0.288893	0.0195133
0.280972	0.5763	0.142727
0.723063	0.256142	0.0207943
0.722091	0.263421	0.0144883
0.772955	0.17427	0.0527746
0.662614	0.0304946	0.306891
0.290531	0.273898	0.435571
0.313107	0.671954	0.0149393
0.465271	0.390096	0.144633
0.318764	0.352356	0.328881
0.279157	0.525637	0.195206
0.370699	0.262329	0.366973
0.58619	0.270228	0.143583
0.382568	0.34075	0.276682
0.38085	0.468167	0.150983
0.267956	0.216052	0.515992
0.314043	0.196091	0.489865
0.435259	0.264406	0.300335
0.60784	0.147364	0.244795
0.408789	0.35638	0.23483
0.0966653	0.477018	0.426317
0.546763	0.0589702	0.394267
0.342116	0.402926	0.254958
0.13533	0.26807	0.5966
0.15688	0.0930237	0.750096
0.0294933	0.0734605	0.897046
0.0397623	0.42125	0.538987
0.461187	0.124046	0.414766
0.434358	0.34704	0.218602
0.395035	0.364821	0.240144
0.432266	0.505607	0.0621265
0.475815	0.360607	0.163578
0.441335	0.477364	0.0813006
0.397128	0.434816	0.168056
0.668031	0.0725963	0.259373
0.425018	0.376041	0.198941
0.22918	0.211792	0.559028
0.621012	0.0744064	0.304582
0.129242	0.505606	0.365152
0.3167	0.204548	0.478753
0.118122	0.358471	0.523407
0.144136	0.231914	0.62395
0.501688	0.426422	0.0718899
0.261466	0.354408	0.384126
0.0327013	0.255628	0.711671
0.462677	0.483765	0.0535576
0.0251856	0.594556	0.380258
0.331734	0.278796	0.38947
0.212532	0.402807	0.384661
0.338131	0.258644	0.403225
0.467712	0.27442	0.257868
0.346764	0.138271	0.514966
0.306718	0.667926	0.025356
0.432815	0.0953473	0.471838
0.225817	0.421924	0.352259
0.320561	0.344768	0.334671
0.207841	0.457244	0.334915
0.198886	0.230256	0.570858
0.594216	0.258302	0.147482
0.381116	0.0424349	0.576449
0.228552	0.51517	0.256278
0.424727	0.177072	0.398201
0.207589	0.528851	0.263561
0.319307	0.16844	0.512253
0.480339	0.0254978	0.494164
0.754521	0.126574	0.118905
0.319844	0.319494	0.360662
0.0838238	0.304489	0.611687
0.216058	0.376615	0.407328
0.4103	0.172658	0.417043
0.228377	0.386548	0.385075
0.311658	0.311781	0.376561
0.461983	0.223572	0.314445
0.149775	0.238871	0.611354
0.61691	0.144744	0.238347
0.754233	0.174405	0.071362
0.484341	0.264669	0.25099
0.162524	0.399963	0.437513
0.376557	0.330936	0.292507
0.267396	0.331582	0.401023
0.188377	0.343252	0.468372
0.458489	0.111256	0.430255
0.331199	0.303732	0.365069
0.415263	0.444093	0.140644
0.154034	0.383853	0.462113
0.162255	0.392581	0.445163
0.105774	0.498594	0.395632
0.0914839	0.439278	0.469238
0.600829	0.352297	0.0468738
0.0833497	0.510788	0.405862
0.220179	0.426228	0.353593
0.416855	0.415923	0.167222
0.177337	0.121769	0.700895
0.355622	0.467215	0.177162
0.469363	0.200908	0.32973
0.395899	0.308597	0.295504
0.532295	0.112364	0.355341
0.543026	0.0457946	0.411179
0.385035	0.217178	0.397786
0.335317	0.247162	0.417521
0.280403	0.215505	0.504092
0.650656	0.060138	0.289206
0.693846	0.199012	0.107142
0.300111	0.558784	0.141105
0.154921	0.650828	0.194251
0.107164	0.561147	0.331689
0.459767	0.393323	0.146909
0.310137	0.612736	0.0771279
0.251694	0.493415	0.254891
0.192182	0.316998	0.49082
0.262616	0.295426	0.441958
0.891304	0.084777	0.0239192
0.534027	0.250706	0.215267
0.247218	0.156375	0.596407
0.298177	0.332085	0.369738
0.371736	0.477461	0.150803
0.63826	0.0704445	0.291296
0.645171	0.117809	0.23702
0.250977	0.108577	0.640446
0.121052	0.428799	0.450149
0.593377	0.064026	0.342597
0.425687	0.236091	0.338221
0.355922	0.316954	0.327124
0.308274	0.329857	0.36187
0.464705	0.20079	0.334506
0.571398	0.131977	0.296625
0.398055	0.529371	0.0725745
0.0404661	0.50885	0.450684
0.164331	0.229846	0.605823
0.4307	0.124661	0.444639
0.598474	0.175941	0.225585
0.444962	0.199578	0.355459
0.381362	0.29133	0.327308
0.302969	0.258553	0.438478
0.498412	0.365787	0.135801
0.642995	0.131233	0.225772
0.261711	0.229179	0.50911
0.233895	0.579921	0.186183
0.577349	0.269995	0.152656
0.206435	0.368786	0.424779
0.537115	0.0971648	0.36572
0.550482	0.318422	0.131096
0.22249	0.589638	0.187872
0.310695	0.562639	0.126666
0.133757	0.197439	0.668803
0.306255	0.296482	0.397263
0.209858	0.434938	0.355204
0.386439	0.403208	0.210353
0.431807	0.343093	0.2251
0.272242	0.568443	0.159315
0.0229042	0.58968	0.387415
0.886665	0.069923	0.0434121
0.222626	0.271766	0.505608
0.342237	0.329581	0.328183
0.616793	0.0750253	0.308182
0.34749	0.59168	0.0608301
0.532036	0.333965	0.133998
0.462066	0.170571	0.367363
0.743372	0.142548	0.11408
0.0731615	0.615244	0.311595
0.0586517	0.269558	0.671791
0.376951	0.613365	0.00968447
0.389854	0.287844	0.322302
0.403528	0.471703	0.124769
0.174224	0.364062	0.461714
0.682216	0.121625	0.19616
0.0877743	0.301921	0.610305
0.417503	0.24218	0.340317
0.465794	0.208135	0.326071
0.908493	0.0195901	0.0719173
0.281393	0.255006	0.463601
0.340571	0.360039	0.299391
0.435299	0.433896	0.130806
0.11218	0.429851	0.457969
0.308473	0.349012	0.342515
0.291429	0.0933806	0.61519
0.475125	0.289222	0.235653
0.337967	0.334163	0.32787
0.403137	0.277342	0.319521
0.690523	0.079677	0.2298
0.630031	0.31633	0.0536395
0.446182	0.463187	0.0906302
0.341236	0.64981	0.00895417
0.0628215	0.589161	0.348018
0.533302	0.255673	0.211026
0.434469	0.437207	0.128323
0.436981	0.165266	0.397754
0.0731642	0.48692	0.439916
0.0687987	0.542137	0.389064
0.332763	0.0520938	0.615143
0.137227	0.430687	0.432086
0.604369	0.0105442	0.385087
0.495269	0.107921	0.39681
0.458461	0.452825	0.0887137
0.481197	0.351612	0.167191
0.354857	0.312206	0.332937
0.432735	0.0793199	0.487945
0.745487	0.134811	0.119703
0.618216	0.348569	0.0332152
0.543391	0.296092	0.160516
0.252994	0.598823	0.148183
