0.210472	0.54821	0.241318
0.409636	0.426786	0.163579
0.155527	0.486415	0.358058
0.353133	0.362625	0.284242
0.520101	0.430536	0.0493627
0.42562	0.261296	0.313084
0.38603	0.196112	0.417859
0.381876	0.342938	0.275186
0.436577	0.133743	0.42968
0.208579	0.664647	0.126774
0.219352	0.259536	0.521112
0.0690905	0.519999	0.410911
0.233653	0.129676	0.636671
0.456622	0.109078	0.434299
0.755904	0.165321	0.0787755
0.537368	0.198951	0.263681
0.322576	0.0356549	0.641769
0.0380821	0.572663	0.389255
0.537432	0.26322	0.199349
0.404624	0.271837	0.323538
0.317721	0.113382	0.568897
0.274171	0.377886	0.347944
0.613665	0.249892	0.136443
0.48841	0.179101	0.332489
0.270008	0.300213	0.429779
0.199859	0.44832	0.351821
0.0389981	0.250986	0.710016
0.392941	0.274331	0.332727
0.497638	0.138123	0.364239
0.249356	0.452338	0.298306
0.278702	0.272876	0.448422
0.124825	0.450643	0.424532
0.294317	0.274363	0.431319
0.00798437	0.489678	0.502338
0.227987	0.359272	0.412741
0.589429	0.291159	0.119412
0.128859	0.529473	0.341667
0.0404507	0.608982	0.350567
0.561266	0.328241	0.110493
0.533167	0.0392496	0.427584
0.612123	0.150586	0.237291
0.281722	0.247618	0.470659
0.182123	0.280209	0.537668
0.225188	0.401948	0.372865
0.174321	0.135571	0.690108
0.591052	0.213982	0.194966
0.383928	0.322029	0.294043
0.147228	0.564336	0.288436
0.375611	0.144881	0.479508
0.239472	0.529025	0.231503
0.45512	0.0766009	0.468279
0.383791	0.0851675	0.531041
0.467875	0.384085	0.14804
0.598035	0.32713	0.0748353
0.538587	0.186712	0.274702
0.331429	0.291907	0.376664
0.397033	0.217367	0.3856
0.0397604	0.403076	0.557164
0.394858	0.211067	0.394075
0.0726487	0.275148	0.652203
0.169627	0.413736	0.416637
0.572124	0.0155358	0.41234
0.582906	0.172343	0.244751
0.462318	0.353899	0.183783
0.376873	0.416453	0.206673
0.390852	0.482719	0.126429
0.572684	0.264523	0.162793
0.163614	0.389992	0.446395
0.767309	0.0496506	0.18304
0.193792	0.591142	0.215066
0.147257	0.0468888	0.805854
0.0209299	0.521807	0.457263
0.254031	0.379807	0.366162
0.0744169	0.384938	0.540645
0.441471	0.106579	0.45195
0.284544	0.262871	0.452585
0.0556112	0.512944	0.431445
0.261691	0.416961	0.321348
0.169323	0.253583	0.577094
0.454429	0.156749	0.388823
0.313485	0.202457	0.484058
0.126773	0.356572	0.516655
0.61427	0.368367	0.0173629
0.32458	0.352245	0.323175
0.411718	0.450307	0.137975
0.0925379	0.0309491	0.876513
0.459108	0.0676566	0.473236
0.228162	0.709775	0.0620632
0.376661	0.290752	0.332588
0.28982	0.438219	0.271961
0.523859	0.256977	0.219164
0.291175	0.136463	0.572362
0.336706	0.480293	0.183001
0.367858	0.469006	0.163136
0.504373	0.389174	0.106454
0.400984	0.346165	0.252851
0.134696	0.440571	0.424733
0.212949	0.410339	0.376712
0.548054	0.370431	0.081515
0.164638	0.48386	0.351501
0.457168	0.0841048	0.458727
0.168354	0.36526	0.466386
0.44507	0.363488	0.191443
0.788754	0.0441869	0.167059
0.191162	0.663775	0.145063
0.0519381	0.200237	0.747825
0.56316	0.245507	0.191333
0.199	0.634068	0.166932
0.697854	0.0993006	0.202846
0.378593	0.236518	0.384889
0.0541322	0.486458	0.45941
0.180177	0.540173	0.279651
0.241547	0.425515	0.332938
0.793034	0.0583636	0.148603
0.371737	0.36489	0.263373
0.239053	0.552826	0.208121
0.296628	0.331556	0.371817
0.112508	0.346468	0.541024
0.209012	0.277302	0.513687
0.330168	0.307918	0.361914
0.280422	0.674475	0.0451026
0.297437	0.451525	0.251039
0.467073	0.337973	0.194953
0.10369	0.44493	0.45138
0.524147	0.101118	0.374735
0.224015	0.706788	0.0691965
0.197675	0.779632	0.022693
0.388154	0.15677	0.455076
0.321479	0.354128	0.324393
0.352757	0.367966	0.279277
0.506096	0.0859738	0.40793
0.315608	0.646879	0.0375126
0.644786	0.164277	0.190937
0.683369	0.220613	0.0960179
0.249967	0.471536	0.278497
0.0218047	0.591161	0.387034
0.506556	0.366613	0.126831
0.286598	0.469758	0.243644
0.258796	0.344172	0.397032
0.20622	0.19352	0.60026
0.53003	0.153139	0.316831
0.369132	0.226558	0.40431
0.298339	0.623913	0.0777487
0.460836	0.193276	0.345888
0.351181	0.254756	0.394063
0.245933	0.33198	0.422086
0.402066	0.0371443	0.56079
0.240003	0.382318	0.377679
0.215146	0.497521	0.287333
0.614408	0.0753542	0.310237
0.263528	0.395876	0.340597
0.19523	0.388604	0.416166
0.463084	0.447834	0.0890814
0.486342	0.443588	0.0700706
0.526232	0.182808	0.29096
0.420898	0.128945	0.450157
0.44538	0.0749545	0.479666
0.435173	0.431329	0.133498
0.476276	0.390054	0.13367
0.125921	0.580491	0.293588
0.0451778	0.533182	0.42164
0.26251	0.548779	0.188711
0.568032	0.0280122	0.403956
0.304265	0.328686	0.367049
0.332891	0.368314	0.298795
0.368681	0.39055	0.240768
0.110374	0.486883	0.402743
0.389082	0.313328	0.297591
0.31349	0.100133	0.586377
0.0418776	0.263356	0.694767
0.420204	0.277003	0.302793
0.508431	0.32478	0.166789
0.147922	0.360241	0.491838
0.167718	0.419544	0.412738
0.256638	0.0648482	0.678513
0.452962	0.182037	0.365001
0.215778	0.567957	0.216265
0.0108983	0.110018	0.879083
0.316198	0.172173	0.511629
0.0727965	0.491658	0.435546
0.381949	0.397085	0.220967
0.323956	0.478241	0.197803
0.56637	0.0504611	0.383169
0.119472	0.618816	0.261712
0.458525	0.502873	0.0386016
0.291543	0.301367	0.40709
0.603517	0.198985	0.197498
0.292238	0.199926	0.507836
0.235971	0.454816	0.309214
0.116123	0.430059	0.453817
0.295117	0.453204	0.251679
0.362647	0.247775	0.389578
0.500243	0.289679	0.210078
0.282626	0.362007	0.355367
0.0380644	0.495589	0.466346
0.288102	0.605934	0.105964
0.484672	0.118022	0.397306
0.64451	0.182013	0.173477
0.338563	0.416638	0.244799
0.518412	0.0142858	0.467302
0.288927	0.285394	0.425679
0.263739	0.32125	0.415011
0.570566	0.268278	0.161156
0.129415	0.672244	0.198341
0.392181	0.436559	0.17126
0.477115	0.2345	0.288385
0.427124	0.270247	0.302628
0.255386	0.145417	0.599197
0.422261	0.283801	0.293938
0.2013	0.452946	0.345754
0.0700449	0.905157	0.0247983
0.205861	0.30659	0.487549
0.066423	0.598046	0.335531
0.273579	0.242999	0.483422
0.45142	0.116005	0.432574
0.218564	0.479646	0.30179
0.0241341	0.295001	0.680865
0.0122121	0.58767	0.400118
0.435246	0.183575	0.381179
0.0225677	0.606002	0.371431
0.103794	0.322114	0.574093
0.322438	0.435219	0.242343
0.322771	0.195812	0.481418
0.465997	0.335385	0.198618
0.4005	0.458303	0.141197
0.217501	0.439918	0.342581
0.350307	0.231337	0.418356
0.507806	0.290377	0.201818
0.196328	0.305529	0.498143
0.389841	0.402488	0.207671
0.57957	0.0328188	0.387612
0.0805028	0.233917	0.68558
0.0812479	0.801474	0.117278
0.469276	0.0104146	0.520309
0.583036	0.279085	0.13788
0.683134	0.0938428	0.223023
0.296379	0.634204	0.0694175
0.42366	0.48719	0.0891503
0.186167	0.757725	0.0561086
0.388285	0.376637	0.235078
0.378009	0.116746	0.505246
0.542393	0.25393	0.203677
0.301584	0.395213	0.303203
0.603725	0.251907	0.144368
0.383014	0.436815	0.180171
0.0227428	0.216495	0.760762
0.425507	0.421223	0.153269
0.257458	0.219145	0.523397
0.447275	0.515623	0.0371026
0.495877	0.24713	0.256993
0.062911	0.296469	0.64062
0.502767	0.153595	0.343638
0.272404	0.542546	0.185049
0.148999	0.717272	0.133729
0.211878	0.698432	0.0896909
0.302813	0.294624	0.402563
0.16175	0.623994	0.214256
0.0523498	0.560178	0.387472
0.251446	0.115606	0.632948
0.115344	0.139864	0.744792
0.478962	0.364977	0.156061
0.020322	0.801665	0.178013
0.615431	0.338784	0.0457849
0.264025	0.578295	0.15768
0.254622	0.541784	0.203593
0.725359	0.106725	0.167916
0.313628	0.367693	0.31868
0.396319	0.589593	0.0140882
0.494321	0.389278	0.116401
0.345057	0.177802	0.477141
0.469666	0.150984	0.379351
0.12947	0.39886	0.47167
0.640204	0.275161	0.0846351
0.617212	0.209859	0.17293
0.151299	0.389801	0.4589
0.0266633	0.562206	0.41113
0.304179	0.024763	0.671058
0.0695651	0.543313	0.387122
0.378086	0.336014	0.2859
0.583398	0.19366	0.222942
0.254721	0.219818	0.525461
0.85401	0.0796266	0.0663638
0.490701	0.358091	0.151208
0.422544	0.30315	0.274306
0.523169	0.101677	0.375154
0.460585	0.323134	0.216282
0.293243	0.443795	0.262962
0.254752	0.427662	0.317585
0.242184	0.0589673	0.698849
0.270424	0.0363545	0.693221
0.153812	0.397335	0.448853
0.177287	0.285977	0.536736
0.373084	0.0360022	0.590914
0.207801	0.337672	0.454526
0.0779768	0.157381	0.764642
0.539995	0.185041	0.274965
0.323048	0.413994	0.262957
0.668102	0.16685	0.165048
0.517432	0.384251	0.0983172
0.238007	0.161497	0.600496
0.259947	0.367622	0.372431
0.0948969	0.492254	0.41285
0.208808	0.473367	0.317825
0.0867069	0.63444	0.278853
0.147935	0.144849	0.707216
0.2261	0.147459	0.626441
0.184653	0.29208	0.523266
0.256849	0.06611	0.677041
0.145252	0.456577	0.398171
0.657727	0.291104	0.0511694
0.509635	0.474717	0.0156481
0.0979612	0.758128	0.143911
0.578609	0.0870371	0.334354
0.353666	0.450501	0.195833
0.116409	0.341143	0.542449
0.321906	0.255084	0.42301
0.456209	0.446347	0.0974444
0.268276	0.248485	0.483239
0.596963	0.0254537	0.377583
0.835539	0.0169044	0.147556
0.305363	0.107136	0.587501
0.306853	0.346048	0.347098
0.446059	0.448168	0.105773
0.666804	0.0182191	0.314977
0.511129	0.274447	0.214423
0.350037	0.480103	0.16986
0.487148	0.0496893	0.463162
0.0554854	0.223336	0.721179
0.484276	0.118098	0.397626
0.383096	0.138807	0.478097
0.480088	0.285536	0.234376
0.0934488	0.457243	0.449308
0.282911	0.369235	0.347854
0.421235	0.519979	0.058786
0.532802	0.0201199	0.447078
0.253256	0.491132	0.255612
0.416188	0.374616	0.209196
0.515979	0.0308498	0.453171
0.210809	0.450149	0.339042
0.291565	0.365863	0.342572
0.386763	0.157524	0.455713
0.392362	0.36633	0.241308
0.330764	0.311844	0.357392
0.336409	0.222777	0.440813
0.415007	0.397864	0.187129
0.132195	0.334015	0.53379
0.286547	0.462107	0.251345
0.380361	0.369086	0.250553
0.415092	0.399848	0.185059
0.604758	0.259284	0.135959
0.0839636	0.388207	0.527829
0.499922	0.313061	0.187017
0.442805	0.25299	0.304206
0.167609	0.609179	0.223212
0.228668	0.0734521	0.69788
0.114811	0.802562	0.0826267
0.407189	0.17543	0.417381
0.239177	0.481105	0.279718
0.128919	0.824717	0.0463644
0.174553	0.565235	0.260212
0.246862	0.335362	0.417776
0.0893758	0.378645	0.53198
0.383741	0.261427	0.354832
0.130117	0.393279	0.476604
0.521768	0.0554074	0.422824
0.334255	0.182397	0.483347
0.456177	0.0827105	0.461112
0.0111618	0.649644	0.339194
0.380796	0.105618	0.513587
0.471461	0.31053	0.218009
0.298379	0.467384	0.234237
0.320487	0.0870196	0.592493
0.460784	0.240828	0.298388
0.375585	0.349438	0.274977
0.576078	0.285689	0.138233
0.176229	0.35816	0.465611
0.584338	0.324528	0.091134
0.439673	0.221538	0.338789
0.120187	0.381513	0.4983
0.35709	0.104547	0.538363
0.142783	0.0816593	0.775558
0.371446	0.336408	0.292147
0.329119	0.295632	0.375249
0.127274	0.560436	0.31229
0.435565	0.305111	0.259324
0.0246344	0.497539	0.477827
0.0210111	0.615929	0.36306
0.370966	0.300865	0.32817
0.503015	0.280902	0.216083
0.0670859	0.442172	0.490742
0.181104	0.456119	0.362778
0.250413	0.675425	0.0741616
0.578334	0.0251064	0.39656
0.235482	0.334577	0.429942
0.836932	0.0179812	0.145087
0.932101	0.024541	0.0433579
0.539857	0.44538	0.0147627
0.145352	0.319557	0.535091
0.404701	0.131124	0.464174
0.277198	0.0613235	0.661479
0.364813	0.413253	0.221934
0.370781	0.540508	0.0887109
0.225714	0.363516	0.41077
0.0178942	0.477109	0.504997
0.0776095	0.64131	0.281081
0.15827	0.387759	0.453972
0.168017	0.568612	0.263371
0.667967	0.103664	0.228369
0.480543	0.400849	0.118608
0.387732	0.333019	0.279249
0.476425	0.125465	0.39811
0.0335078	0.164397	0.802095
0.307619	0.306929	0.385452
0.189913	0.398608	0.411478
0.219786	0.376627	0.403588
0.408372	0.0852962	0.506331
0.551255	0.339241	0.109505
0.362908	0.283836	0.353257
0.453049	0.291157	0.255794
0.289443	0.376814	0.333743
0.365183	0.343	0.291817
0.359172	0.284738	0.356091
0.429678	0.0647786	0.505543
0.453896	0.0558065	0.490297
0.18144	0.32549	0.49307
0.13022	0.50171	0.368069
0.813735	0.140924	0.0453411
0.0397238	0.364089	0.596188
0.0405196	0.825517	0.133963
0.356861	0.287733	0.355406
0.172164	0.554036	0.2738
0.486368	0.356292	0.15734
0.556328	0.0227107	0.420961
0.417438	0.356557	0.226004
0.646938	0.0841331	0.268929
0.436228	0.0918252	0.471947
0.284589	0.294848	0.420562
0.489886	0.166147	0.343967
0.324187	0.605463	0.0703503
0.489901	0.422069	0.0880307
0.391587	0.435451	0.172961
0.0777284	0.119799	0.802472
0.34592	0.201009	0.453071
0.462075	0.328092	0.209833
0.654719	0.212065	0.133216
0.326208	0.129104	0.544688
0.222086	0.622115	0.155798
0.219541	0.34119	0.439268
0.273659	0.521865	0.204477
0.581509	0.103454	0.315037
0.0396357	0.52014	0.440224
0.42136	0.110872	0.467768
0.430156	0.152819	0.417025
0.264598	0.334507	0.400895
0.450612	0.0496581	0.49973
0.511491	0.402147	0.0863615
0.420217	0.273104	0.306678
0.0336091	0.929911	0.03648
0.458822	0.0927164	0.448462
0.435376	0.103352	0.461272
0.0148572	0.639538	0.345605
0.189237	0.425709	0.385055
0.355629	0.296196	0.348175
0.342226	0.226542	0.431232
0.354157	0.142181	0.503662
0.503671	0.266935	0.229393
0.261331	0.264697	0.473972
0.147177	0.384271	0.468551
0.221897	0.363928	0.414175
0.30833	0.219473	0.472198
0.379538	0.419693	0.200769
0.666011	0.159666	0.174323
0.371223	0.253075	0.375702
0.361924	0.0248519	0.613224
0.237508	0.332908	0.429584
0.257589	0.614541	0.12787
0.121759	0.55969	0.318551
0.392592	0.258766	0.348642
0.366885	0.353298	0.279817
0.217006	0.396871	0.386123
0.46838	0.0320968	0.499523
0.148385	0.438962	0.412653
0.230459	0.406162	0.363379
0.301191	0.377085	0.321723
0.203616	0.28743	0.508954
0.17036	0.766348	0.063292
0.377567	0.349845	0.272588
0.266352	0.517726	0.215922
0.520117	0.385631	0.0942519
0.560579	0.144751	0.294671
0.526987	0.0747322	0.398281
0.728871	0.125786	0.145343
0.147666	0.552353	0.299981
0.189522	0.492242	0.318236
0.643724	0.116526	0.23975
0.403033	0.105537	0.49143
0.704088	0.0754049	0.220507
0.00943894	0.481415	0.509147
0.530577	0.301947	0.167476
0.36129	0.313878	0.324831
0.488367	0.413297	0.0983362
0.355424	0.283137	0.361439
0.279726	0.401325	0.318949
0.362016	0.522236	0.115748
0.176025	0.290261	0.533714
0.0968892	0.722175	0.180936
0.293266	0.1528	0.553934
0.34016	0.319962	0.339877
0.0156447	0.600244	0.384112
0.624275	0.249396	0.126329
0.100016	0.0796883	0.820296
0.4534	0.167516	0.379083
0.547986	0.224232	0.227782
0.45719	0.501955	0.0408551
0.551896	0.137065	0.31104
0.147946	0.133336	0.718717
0.0340391	0.877667	0.0882935
0.31009	0.534816	0.155094
0.776076	0.0410036	0.18292
0.39161	0.19221	0.41618
0.62432	0.36569	0.00998949
0.487145	0.231072	0.281783
0.441988	0.402604	0.155409
0.275546	0.521568	0.202887
0.626134	0.354321	0.019545
0.0277802	0.0377305	0.934489
0.0467127	0.37279	0.580498
0.411819	0.434468	0.153713
0.293367	0.364483	0.34215
0.424458	0.341267	0.234276
0.430352	0.329563	0.240085
0.685483	0.107018	0.207499
0.37707	0.599597	0.0233335
0.437304	0.090984	0.471712
0.292337	0.339638	0.368025
0.496182	0.374995	0.128823
0.179355	0.408426	0.412219
0.170398	0.457915	0.371687
0.153356	0.563488	0.283157
0.910098	0.0544567	0.0354456
0.483335	0.340253	0.176413
0.160989	0.279037	0.559974
0.399522	0.377963	0.222515
0.469441	0.274555	0.256004
0.0786966	0.596204	0.3251
0.455604	0.283266	0.26113
0.0852988	0.642035	0.272666
0.398447	0.398963	0.20259
0.324913	0.115884	0.559203
0.426207	0.375287	0.198506
0.356323	0.205657	0.43802
0.0307166	0.419018	0.550266
0.266651	0.344623	0.388726
0.0178827	0.646525	0.335592
0.282057	0.125283	0.592659
0.1621	0.455603	0.382297
0.115446	0.417069	0.467486
0.0566434	0.325479	0.617878
0.453361	0.128913	0.417726
0.762711	0.15287	0.0844196
0.00651819	0.481693	0.511789
0.296393	0.573664	0.129944
0.53022	0.10071	0.36907
0.42487	0.530124	0.0450062
0.520894	0.384529	0.0945773
0.0719696	0.223044	0.704986
0.066133	0.507754	0.426113
0.342092	0.269215	0.388692
0.226433	0.64033	0.133237
0.0214125	0.52556	0.453027
0.143979	0.580856	0.275165
0.393191	0.311272	0.295537
0.297647	0.302171	0.400182
0.514661	0.46023	0.0251085
0.0708365	0.483172	0.445991
0.267381	0.32866	0.403959
0.358569	0.117223	0.524208
0.506655	0.351979	0.141366
0.311405	0.257458	0.431138
0.458276	0.423777	0.117947
0.416186	0.0663743	0.51744
0.0630177	0.384708	0.552274
0.0110578	0.54863	0.440313
0.294269	0.366923	0.338808
0.348494	0.252642	0.398864
0.00756059	0.339016	0.653424
0.37092	0.59426	0.0348208
0.479646	0.215872	0.304482
0.207894	0.653876	0.13823
0.389533	0.513789	0.0966779
0.202019	0.343703	0.454278
0.303612	0.444083	0.252304
0.207075	0.725069	0.0678551
0.211824	0.0996274	0.688549
0.769895	0.0630777	0.167028
0.230503	0.499325	0.270172
0.199034	0.0536283	0.747338
0.728005	0.241693	0.0303024
0.521058	0.324251	0.154692
0.253328	0.297217	0.449456
0.307285	0.57102	0.121695
0.701431	0.192116	0.106453
0.287471	0.302832	0.409697
0.0473132	0.289579	0.663107
0.178722	0.250456	0.570822
0.238391	0.386266	0.375342
0.596833	0.0135723	0.389595
0.126354	0.491179	0.382467
0.213996	0.259396	0.526608
0.303975	0.0796352	0.616389
0.308154	0.344776	0.34707
0.271121	0.364825	0.364054
0.443875	0.291107	0.265019
0.461867	0.230024	0.308109
0.322034	0.51871	0.159256
0.311282	0.484512	0.204206
0.51985	0.191323	0.288827
0.0462995	0.44436	0.50934
0.453747	0.172235	0.374018
0.585833	0.10207	0.312097
0.285703	0.0991678	0.61513
0.394355	0.228714	0.376931
0.630026	0.0428059	0.327168
0.397099	0.0724184	0.530482
0.547453	0.0979527	0.354595
0.403023	0.511535	0.0854417
0.309772	0.191422	0.498806
0.389553	0.584164	0.0262825
0.667323	0.265926	0.0667509
0.243393	0.118365	0.638242
0.388022	0.184191	0.427787
0.522344	0.424096	0.0535602
0.322192	0.366678	0.31113
0.307835	0.247815	0.44435
0.460298	0.129283	0.410419
0.617623	0.355981	0.0263966
0.244723	0.327811	0.427466
0.241777	0.264664	0.493559
0.16515	0.294456	0.540394
0.256318	0.157587	0.586095
0.192109	0.487066	0.320826
0.0377617	0.360386	0.601852
0.481968	0.127755	0.390277
0.425621	0.145863	0.428516
0.429297	0.390897	0.179806
0.335965	0.404051	0.259985
0.444852	0.438232	0.116916
0.347571	0.252908	0.399521
0.399679	0.14287	0.45745
0.577396	0.00683172	0.415772
0.143446	0.414233	0.442322
0.195028	0.39764	0.407332
0.420903	0.148661	0.430436
0.36252	0.334708	0.302771
0.0784612	0.419015	0.502524
0.208852	0.462174	0.328974
0.538164	0.0716041	0.390232
0.753661	0.0757001	0.170639
0.332928	0.236019	0.431054
0.0432952	0.535165	0.421539
0.619916	0.357657	0.0224269
0.517566	0.297844	0.184591
0.398475	0.198141	0.403384
0.383909	0.399381	0.21671
0.382101	0.174388	0.44351
