0.411077	0.0365392	0.552384
0.153794	0.337432	0.508775
0.534977	0.325248	0.139774
0.541673	0.0396188	0.418709
0.0926179	0.367234	0.540148
0.0463037	0.145047	0.80865
0.151469	0.0863355	0.762196
0.21742	0.541182	0.241398
0.0959665	0.493008	0.411025
0.354947	0.395605	0.249447
0.492751	0.142359	0.36489
0.26003	0.385714	0.354255
0.508655	0.384746	0.106599
0.249497	0.353826	0.396678
0.541098	0.393393	0.0655086
0.508344	0.154598	0.337058
0.0551308	0.477446	0.467424
0.40768	0.36806	0.224261
0.518121	0.465427	0.0164523
0.535186	0.162386	0.302428
0.553545	0.157756	0.288699
0.0876261	0.605304	0.30707
0.704708	0.0646326	0.230659
0.340311	0.320622	0.339067
0.458504	0.0975282	0.443967
0.252746	0.105608	0.641646
0.171846	0.39654	0.431614
0.20734	0.476984	0.315676
0.337692	0.441812	0.220496
0.184089	0.488182	0.327729
0.315231	0.166336	0.518434
0.35948	0.280044	0.360477
0.0684236	0.574428	0.357148
0.148214	0.263103	0.588683
0.698943	0.10399	0.197067
0.0832668	0.281039	0.635695
0.410815	0.423208	0.165976
0.228091	0.445786	0.326124
0.197647	0.493654	0.308699
0.226604	0.316437	0.456958
0.168282	0.256427	0.575291
0.216201	0.402561	0.381238
0.560002	0.363231	0.0767671
0.108716	0.330651	0.560633
0.494312	0.0192991	0.486389
0.0262192	0.843889	0.129892
0.246334	0.501047	0.252619
0.328358	0.448084	0.223558
0.211808	0.552648	0.235544
0.181052	0.428296	0.390652
0.0774104	0.505092	0.417498
0.466587	0.121998	0.411415
0.283193	0.265452	0.451355
0.362533	0.375992	0.261474
0.293626	0.202191	0.504183
0.275439	0.330471	0.39409
0.556776	0.247404	0.195819
0.636137	0.222552	0.141311
0.407136	0.261146	0.331719
0.260513	0.402519	0.336968
0.626486	0.0822829	0.291231
0.454733	0.292806	0.252461
0.345905	0.364589	0.289505
0.505377	0.305621	0.189002
0.0354418	0.663385	0.301173
0.102379	0.718907	0.178714
0.453686	0.284448	0.261866
0.852999	0.108729	0.038272
0.461185	0.185328	0.353487
0.19274	0.484213	0.323047
0.438501	0.405149	0.156351
0.144852	0.534962	0.320186
0.45947	0.340615	0.199915
0.384081	0.121137	0.494782
0.403818	0.0568862	0.539296
0.350718	0.0846841	0.564597
0.35184	0.0403777	0.607782
0.439168	0.230866	0.329966
0.0369139	0.702738	0.260349
0.245764	0.396787	0.357449
0.0407033	0.501588	0.457709
0.138202	0.413491	0.448307
0.355187	0.436528	0.208285
0.249428	0.0915685	0.659003
0.376129	0.316109	0.307762
0.345631	0.635954	0.0184151
0.0566594	0.463689	0.479652
0.156272	0.39771	0.446018
0.0217459	0.435256	0.542998
0.397665	0.382665	0.21967
0.299992	0.183093	0.516915
0.363194	0.24306	0.393746
0.521205	0.279707	0.199089
0.199604	0.0653283	0.735068
0.442859	0.141354	0.415787
0.20053	0.403647	0.395823
0.201959	0.452179	0.345862
0.450954	0.404023	0.145022
0.411995	0.444345	0.14366
0.378633	0.325053	0.296315
0.163096	0.243067	0.593837
0.479178	0.197618	0.323204
0.71224	0.240807	0.0469533
0.324031	0.0948507	0.581119
0.414647	0.374736	0.210617
0.166226	0.323012	0.510762
0.583135	0.398175	0.0186899
0.0457784	0.247281	0.706941
0.503109	0.107187	0.389705
0.600957	0.0406015	0.358442
0.124507	0.534779	0.340714
0.545414	0.00769063	0.446895
0.347428	0.357309	0.295264
0.421289	0.326147	0.252564
0.34259	0.387893	0.269517
0.556712	0.19168	0.251608
0.336989	0.275671	0.38734
0.251212	0.0323312	0.716457
0.324323	0.32601	0.349668
0.165493	0.444578	0.389928
0.28359	0.417264	0.299146
0.16076	0.55968	0.27956
0.445349	0.25633	0.298321
0.521331	0.240893	0.237776
0.368743	0.280566	0.350691
0.289686	0.299772	0.410542
0.781194	0.0404272	0.178379
0.459538	0.222719	0.317744
0.309443	0.390707	0.29985
0.362013	0.27287	0.365117
0.312849	0.560898	0.126253
0.355422	0.442302	0.202276
0.420752	0.443682	0.135566
0.457581	0.211342	0.331077
0.301621	0.284324	0.414055
0.688788	0.296475	0.0147371
0.259432	0.0149016	0.725667
0.348278	0.409197	0.242525
0.594879	0.034664	0.370457
0.255715	0.441239	0.303046
0.169657	0.471903	0.35844
0.474705	0.508763	0.0165316
0.263175	0.0817741	0.655051
0.128983	0.463015	0.408002
0.369274	0.519545	0.11118
0.294127	0.382822	0.323051
0.207526	0.419097	0.373377
0.173523	0.308921	0.517556
0.292491	0.43584	0.271669
0.109657	0.169453	0.72089
0.608283	0.257285	0.134432
0.308154	0.185901	0.505946
0.347022	0.453785	0.199193
0.0142436	0.2448	0.740957
0.291538	0.520868	0.187594
0.40588	0.151451	0.442668
0.493806	0.0814741	0.42472
0.48748	0.2984	0.21412
0.311558	0.359143	0.329299
0.462227	0.301906	0.235867
0.248912	0.259036	0.492051
0.0817692	0.452607	0.465624
0.39472	0.166816	0.438464
0.209629	0.41099	0.379381
0.408707	0.121131	0.470162
0.247454	0.315536	0.43701
0.378092	0.297433	0.324475
0.136445	0.218626	0.644929
0.398127	0.399863	0.20201
0.332135	0.4704	0.197465
0.117106	0.535842	0.347052
0.390337	0.459887	0.149775
0.406181	0.36248	0.231339
0.264547	0.565494	0.169959
0.404295	0.270682	0.325023
0.563051	0.076483	0.360466
0.0233242	0.323466	0.65321
0.536899	0.216845	0.246257
0.0437264	0.380143	0.576131
0.197575	0.0806288	0.721796
0.299369	0.326593	0.374037
0.0466445	0.243552	0.709804
0.560605	0.177701	0.261694
0.288528	0.364667	0.346805
0.363065	0.224815	0.41212
0.311382	0.46311	0.225508
0.345785	0.462446	0.191769
0.40186	0.467735	0.130404
0.162325	0.403429	0.434247
0.527117	0.396659	0.0762239
0.615242	0.297577	0.0871813
0.373204	0.339477	0.287319
0.295035	0.415438	0.289528
0.274027	0.268739	0.457234
0.336926	0.356704	0.306369
0.406777	0.256978	0.336246
0.214343	0.684905	0.100752
0.347768	0.198249	0.453983
0.511588	0.16704	0.321372
0.455755	0.253875	0.290369
0.38905	0.223408	0.387542
0.283375	0.260996	0.455629
0.462447	0.302034	0.235519
0.490844	0.399528	0.109628
0.160323	0.758102	0.0815746
0.0492089	0.568796	0.381995
0.262044	0.0549703	0.682986
0.799073	0.0786342	0.122293
0.151792	0.463776	0.384432
0.0985511	0.473938	0.427511
0.304935	0.0587089	0.636356
0.159876	0.488229	0.351896
0.178134	0.457456	0.364409
0.277223	0.367721	0.355056
0.442428	0.330297	0.227275
0.464551	0.358628	0.176821
0.020679	0.551382	0.427939
0.390355	0.209416	0.400228
0.0644471	0.0598053	0.875748
0.217551	0.420034	0.362415
0.0540481	0.765335	0.180617
0.543785	0.12701	0.329205
0.359777	0.560576	0.0796472
0.411544	0.0241533	0.564303
0.223603	0.562804	0.213593
0.248253	0.257186	0.494561
0.181098	0.454371	0.364531
0.364344	0.376652	0.259004
0.277319	0.189452	0.533229
0.670451	0.11361	0.215939
0.383888	0.217444	0.398668
0.127502	0.333686	0.538812
0.311667	0.356215	0.332118
0.280989	0.399938	0.319073
0.129376	0.453128	0.417497
0.300549	0.432127	0.267323
0.531206	0.0632988	0.405495
0.581976	0.208647	0.209376
0.135056	0.0619155	0.803029
0.300902	0.663134	0.0359637
0.171556	0.0368769	0.791568
0.322626	0.243719	0.433655
0.286176	0.223751	0.490073
0.263817	0.407217	0.328966
0.453475	0.0599122	0.486613
0.60029	0.300306	0.0994035
0.493402	0.4419	0.0646975
0.0904478	0.108599	0.800953
0.159535	0.110485	0.72998
0.469646	0.0607703	0.469584
0.611431	0.110128	0.27844
0.265289	0.299946	0.434765
0.378636	0.26812	0.353244
0.372794	0.590668	0.0365387
0.0166112	0.71418	0.269209
0.567283	0.232757	0.19996
0.250291	0.332314	0.417394
0.378626	0.182318	0.439056
0.384233	0.147508	0.468259
0.348381	0.465793	0.185826
0.626501	0.321692	0.051807
0.195325	0.272808	0.531867
0.417026	0.386502	0.196472
0.651778	0.0854173	0.262805
0.313998	0.15728	0.528721
0.288018	0.286653	0.425329
0.357053	0.333768	0.30918
0.336054	0.324161	0.339785
0.313432	0.378359	0.308209
0.540546	0.283526	0.175928
0.0122747	0.685948	0.301777
0.343661	0.298419	0.35792
0.248436	0.522835	0.228729
0.058949	0.484761	0.45629
0.305404	0.223815	0.47078
0.506322	0.144028	0.34965
0.125542	0.54785	0.326608
0.601235	0.22682	0.171944
0.170924	0.661559	0.167517
0.429991	0.323824	0.246185
0.268101	0.350193	0.381706
0.151838	0.379365	0.468797
0.15813	0.426233	0.415637
0.276793	0.660311	0.0628966
0.335843	0.207404	0.456753
0.406939	0.281061	0.311999
0.536541	0.434638	0.0288209
0.474447	0.12899	0.396563
0.47114	0.146793	0.382068
0.558165	0.0876385	0.354196
0.399443	0.331596	0.268962
0.0435285	0.356702	0.59977
0.41089	0.18944	0.39967
0.375943	0.329153	0.294904
0.590324	0.233346	0.17633
0.126386	0.728379	0.145235
0.318721	0.310882	0.370398
0.168952	0.424286	0.406762
0.327458	0.21296	0.459583
0.536116	0.399687	0.0641971
0.337107	0.163943	0.49895
0.465609	0.284254	0.250138
0.349662	0.0834591	0.566879
0.411297	0.512131	0.0765715
0.250081	0.259146	0.490773
0.622221	0.0982645	0.279515
0.196876	0.408123	0.395001
0.378679	0.360673	0.260648
0.163126	0.635656	0.201218
0.151167	0.483881	0.364951
0.234196	0.0849125	0.680891
0.26631	0.403087	0.330603
0.463398	0.434326	0.102276
0.340857	0.3854	0.273744
0.656527	0.0644872	0.278986
0.156854	0.212159	0.630988
0.228669	0.366016	0.405315
0.472346	0.475473	0.0521805
0.404441	0.246723	0.348836
0.135609	0.186587	0.677804
0.114894	0.0770214	0.808085
0.299316	0.612869	0.0878154
0.232522	0.513301	0.254176
0.251044	0.336248	0.412708
0.116575	0.435391	0.448035
0.171335	0.632257	0.196409
0.394134	0.231508	0.374358
0.28254	0.609836	0.107624
0.0638629	0.327903	0.608234
0.397448	0.56476	0.0377924
0.238874	0.725242	0.0358841
0.220591	0.357531	0.421878
0.372645	0.368979	0.258376
0.497667	0.128366	0.373967
0.292228	0.314171	0.393602
0.409394	0.367753	0.222853
0.365379	0.125076	0.509544
0.371981	0.300412	0.327607
0.249009	0.373872	0.377119
0.129615	0.723071	0.147314
0.288554	0.383782	0.327664
0.470379	0.441865	0.0877559
0.402609	0.399949	0.197442
0.347817	0.313054	0.339128
0.37436	0.237876	0.387763
0.632798	0.351528	0.015674
0.557792	0.0121278	0.43008
0.368889	0.251035	0.380076
0.820369	0.11836	0.0612706
0.185726	0.418997	0.395277
0.183624	0.529877	0.286499
0.17376	0.434149	0.392091
0.537882	0.0361502	0.425968
0.161154	0.371363	0.467484
0.443271	0.177694	0.379035
0.43318	0.221217	0.345603
0.324041	0.15765	0.518309
0.473072	0.448394	0.0785342
0.662287	0.239161	0.0985524
0.439443	0.353749	0.206808
0.211074	0.422113	0.366813
0.27955	0.455286	0.265163
0.508525	0.39613	0.0953445
0.198231	0.503848	0.297921
0.0745676	0.610983	0.314449
0.160924	0.39433	0.444745
0.779859	0.0821174	0.138024
0.193517	0.567188	0.239295
0.359775	0.379317	0.260909
0.400796	0.457925	0.141279
0.805173	0.0660562	0.12877
0.461507	0.496515	0.0419775
0.345367	0.283343	0.37129
0.181767	0.490787	0.327446
0.394643	0.399467	0.20589
0.113574	0.26358	0.622847
0.417871	0.346877	0.235252
0.888309	0.0564208	0.0552703
0.49377	0.395423	0.110807
0.419431	0.080053	0.500516
0.0595697	0.550682	0.389748
0.129052	0.493809	0.377139
0.454936	0.335062	0.210002
0.344161	0.297121	0.358718
0.442219	0.41988	0.137902
0.292161	0.16686	0.540979
0.575496	0.326843	0.0976616
0.419015	0.280122	0.300863
0.553781	0.0736344	0.372584
0.408512	0.271648	0.319841
0.346389	0.29796	0.355651
0.390055	0.156106	0.453838
0.164081	0.312375	0.523544
0.11895	0.31042	0.57063
0.528099	0.411993	0.0599083
0.409324	0.319071	0.271605
0.278239	0.142574	0.579187
0.116091	0.526687	0.357222
0.221729	0.243004	0.535267
0.312045	0.662522	0.0254327
0.219001	0.137337	0.643662
0.23999	0.552575	0.207435
0.248391	0.0859109	0.665698
0.135544	0.34676	0.517696
0.39668	0.34018	0.26314
0.301007	0.308726	0.390267
0.111296	0.346527	0.542178
0.380949	0.122848	0.496203
0.365953	0.432267	0.20178
0.128729	0.126513	0.744757
0.386275	0.334819	0.278906
0.252748	0.118903	0.628349
0.47157	0.501799	0.0266305
0.22998	0.711609	0.0584112
0.379343	0.477087	0.14357
0.033151	0.637319	0.32953
0.702227	0.0498914	0.247881
0.286997	0.295489	0.417514
0.463047	0.527147	0.00980651
0.48358	0.38804	0.12838
0.240152	0.500443	0.259405
0.212675	0.349409	0.437917
0.559319	0.356015	0.0846656
0.17917	0.28298	0.53785
0.453088	0.315306	0.231606
0.421432	0.470308	0.10826
0.601746	0.208467	0.189787
0.650136	0.275655	0.074209
0.0132106	0.835556	0.151233
0.544877	0.0333396	0.421783
0.459704	0.376961	0.163335
0.762221	0.16129	0.0764891
0.181041	0.65979	0.159169
0.0245957	0.490721	0.484683
0.138188	0.486244	0.375568
0.531612	0.325603	0.142785
0.385386	0.129291	0.485323
0.0242384	0.198584	0.777177
0.383531	0.330145	0.286324
0.0246382	0.314611	0.660751
0.325526	0.243736	0.430737
0.197592	0.500197	0.302211
0.360042	0.266366	0.373592
0.286937	0.322032	0.391031
0.458812	0.190074	0.351113
0.420426	0.0637568	0.515817
0.394362	0.43637	0.169268
0.285629	0.0219792	0.692392
0.377245	0.461273	0.161482
0.146642	0.619716	0.233642
0.179266	0.508647	0.312087
0.326799	0.396515	0.276686
0.302884	0.411705	0.285411
0.598946	0.0892207	0.311833
0.348966	0.338205	0.312829
0.201626	0.488128	0.310246
0.468238	0.407227	0.124535
0.102034	0.245072	0.652894
0.503603	0.199294	0.297102
0.17594	0.698941	0.125118
0.456648	0.40718	0.136172
0.309607	0.0821174	0.608276
0.412854	0.433469	0.153677
0.128108	0.431803	0.440089
0.070482	0.430545	0.498973
0.492408	0.19345	0.314142
0.699214	0.0350941	0.265692
0.428708	0.495601	0.0756908
0.364012	0.435121	0.200867
0.279211	0.302689	0.4181
0.0264535	0.33131	0.642237
0.279188	0.298522	0.422289
0.261439	0.453352	0.285209
0.0834518	0.581147	0.335401
0.435763	0.451302	0.112935
0.016093	0.617989	0.365918
0.549896	0.419243	0.030861
0.195045	0.738678	0.066277
0.369598	0.365224	0.265178
0.412437	0.333346	0.254217
0.324377	0.386597	0.289026
0.109582	0.475402	0.415016
0.408645	0.199868	0.391487
0.0363406	0.891984	0.0716755
0.384421	0.32886	0.286719
0.0369231	0.448759	0.514317
0.420782	0.134784	0.444434
0.442546	0.34851	0.208944
0.294818	0.352114	0.353068
0.598856	0.205303	0.195841
0.0603789	0.35203	0.587591
0.558548	0.238938	0.202514
0.574748	0.283231	0.14202
0.294905	0.208892	0.496203
0.0746109	0.796868	0.128521
0.214107	0.602331	0.183562
0.327668	0.237377	0.434955
0.350103	0.325915	0.323982
0.152504	0.645705	0.201791
0.389162	0.53588	0.0749577
0.153852	0.43079	0.415358
0.282836	0.393522	0.323642
0.35404	0.310978	0.334982
0.504269	0.285367	0.210364
0.291569	0.208069	0.500362
0.354866	0.627925	0.017209
0.26997	0.108533	0.621498
0.45633	0.443863	0.0998067
0.551954	0.40338	0.0446654
0.0572933	0.501202	0.441505
0.272146	0.396711	0.331143
0.157455	0.326183	0.516362
0.329111	0.310761	0.360129
0.192634	0.37425	0.433116
0.300192	0.361096	0.338712
0.345097	0.535856	0.119047
0.425442	0.437495	0.137062
0.125989	0.75789	0.116121
0.480109	0.510756	0.00913432
0.285497	0.394481	0.320022
0.0718198	0.419767	0.508413
0.363529	0.0728699	0.563601
0.398595	0.468297	0.133109
0.252635	0.201848	0.545517
0.176285	0.539339	0.284376
0.154192	0.773743	0.072065
0.319659	0.359421	0.32092
0.472777	0.0199375	0.507285
0.361155	0.343637	0.295208
0.144793	0.0660459	0.789162
0.16904	0.159937	0.671023
0.755836	0.200625	0.0435385
0.408557	0.345065	0.246378
0.130203	0.820084	0.0497124
0.401577	0.15404	0.444383
0.44554	0.279401	0.27506
0.395423	0.198089	0.406488
0.278124	0.527137	0.19474
0.355993	0.260688	0.383319
0.329571	0.404179	0.266249
0.350459	0.0778456	0.571695
0.687933	0.205987	0.10608
0.625882	0.167484	0.206633
0.513536	0.0862815	0.400183
0.0284746	0.508694	0.462832
0.481821	0.37816	0.140018
0.283689	0.113412	0.6029
0.629712	0.186894	0.183394
0.250888	0.389214	0.359898
0.106372	0.455018	0.438609
0.299858	0.258002	0.44214
0.0633677	0.415684	0.520948
0.319361	0.357298	0.323341
0.424958	0.363066	0.211976
0.272725	0.343598	0.383678
0.137792	0.409447	0.452762
0.371394	0.255692	0.372913
0.337591	0.311856	0.350553
0.0483274	0.605786	0.345886
0.103578	0.315349	0.581073
0.0499025	0.522019	0.428079
0.392589	0.496008	0.111403
0.310978	0.164341	0.524681
0.457044	0.269956	0.272999
0.349766	0.510195	0.140039
0.263473	0.403056	0.333471
0.0837145	0.394623	0.521662
0.469546	0.358396	0.172058
0.178859	0.185796	0.635345
0.453393	0.369222	0.177385
0.433298	0.221167	0.345535
0.0115718	0.527703	0.460725
0.480793	0.336475	0.182732
0.656385	0.20256	0.141055
0.675226	0.0578534	0.26692
0.197526	0.398639	0.403835
0.22509	0.502074	0.272836
0.902443	0.0835497	0.0140075
0.447705	0.0908479	0.461447
0.347377	0.415385	0.237238
0.117318	0.451522	0.43116
0.407242	0.160363	0.432396
0.425233	0.247578	0.327189
0.467873	0.387217	0.14491
0.268265	0.580988	0.150747
0.235835	0.466155	0.29801
0.323546	0.383556	0.292898
0.215309	0.284493	0.500198
0.222913	0.571103	0.205984
0.0878772	0.411522	0.500601
0.402253	0.238683	0.359064
0.536364	0.354612	0.109024
0.527696	0.0843547	0.387949
0.588946	0.117786	0.293268
0.370435	0.405572	0.223993
0.410735	0.207823	0.381442
0.255439	0.731578	0.0129835
0.318147	0.160025	0.521827
0.52395	0.195399	0.280652
0.398872	0.506496	0.094632
0.705255	0.0156794	0.279066
0.529664	0.32347	0.146866
0.357581	0.0177861	0.624632
0.280204	0.190827	0.52897
0.313314	0.654259	0.0324268
0.496534	0.39419	0.109276
0.443991	0.523214	0.0327957
0.226405	0.324515	0.44908
0.205188	0.390095	0.404717
0.583158	0.208544	0.208298
0.200773	0.304931	0.494296
0.397086	0.124448	0.478466
0.848932	0.0819638	0.069104
0.0928128	0.659236	0.247952
0.0736858	0.0200796	0.906235
0.310228	0.380502	0.309271
0.273487	0.407541	0.318971
0.220421	0.329838	0.449741
0.165613	0.819237	0.01515
0.204434	0.0875565	0.70801
0.370242	0.331658	0.2981
0.478995	0.264388	0.256617
0.691647	0.263836	0.0445169
0.62486	0.311783	0.0633566
0.4666	0.358881	0.174519
0.357588	0.291503	0.350909
0.462531	0.0504926	0.486976
0.0222804	0.510326	0.467394
0.243183	0.263701	0.493116
0.41564	0.47551	0.10885
0.430273	0.0492887	0.520438
0.31269	0.659471	0.0278391
0.151728	0.52247	0.325802
0.277506	0.322465	0.400028
0.653837	0.0257476	0.320416
0.331518	0.376195	0.292288
0.394715	0.335471	0.269814
0.359417	0.206182	0.434401
0.280018	0.577813	0.142168
0.135525	0.0901566	0.774318
0.113765	0.666074	0.220162
0.403432	0.115298	0.48127
0.337989	0.397982	0.264029
0.321897	0.273914	0.404189
0.427183	0.461251	0.111566
0.388789	0.273319	0.337892
0.0893627	0.244988	0.665649
0.171673	0.583333	0.244995
0.0951237	0.677467	0.227409
0.0712796	0.365902	0.562818
0.597812	0.0814081	0.32078
0.306612	0.348488	0.3449
0.532856	0.247055	0.22009
0.611052	0.0199603	0.368988
0.218941	0.20215	0.578908
0.101781	0.758171	0.140048
0.143816	0.55687	0.299314
0.390484	0.281575	0.327941
0.412449	0.410877	0.176675
0.0990519	0.683126	0.217822
0.0496108	0.71142	0.238969
0.145265	0.349222	0.505513
0.128981	0.736467	0.134552
0.383024	0.247077	0.369898
0.892438	0.0491806	0.0583816
0.385055	0.311768	0.303177
0.27216	0.231181	0.496659
0.435216	0.101342	0.463442
0.449764	0.26521	0.285025
0.449634	0.196924	0.353442
0.0755875	0.312995	0.611417
0.668527	0.207497	0.123976
0.103789	0.484041	0.412171
0.263431	0.256642	0.479927
0.315968	0.385412	0.29862
0.168277	0.209577	0.622147
0.425354	0.218756	0.35589
0.335354	0.0640559	0.60059
0.307967	0.228521	0.463512
0.274283	0.320285	0.405432
0.0367646	0.353195	0.61004
0.347147	0.334143	0.318711
0.728608	0.0398875	0.231505
0.244552	0.574772	0.180676
0.204591	0.269707	0.525703
0.447226	0.535663	0.0171109
0.315227	0.0306925	0.65408
0.095971	0.578014	0.326015
0.113597	0.325866	0.560538
0.325668	0.304073	0.37026
0.211632	0.47025	0.318118
0.398731	0.183181	0.418089
0.0894069	0.42176	0.488833
0.231296	0.363785	0.404919
0.0395855	0.261927	0.698488
0.0302534	0.512052	0.457695
0.41114	0.463888	0.124972
0.553027	0.0305496	0.416423
0.410224	0.112089	0.477687
0.459969	0.494986	0.0450446
0.473176	0.268227	0.258597
0.34606	0.341606	0.312334
0.0731171	0.648773	0.27811
0.275572	0.0895452	0.634882
0.0416101	0.631045	0.327345
0.127287	0.46405	0.408663
0.317255	0.247723	0.435022
0.744506	0.140513	0.114981
0.412082	0.299905	0.288013
0.361702	0.406559	0.231739
0.554264	0.0808749	0.364861
0.139166	0.354701	0.506133
0.388206	0.20132	0.410474
0.328224	0.357008	0.314768
0.4184	0.298172	0.283427
0.469529	0.0607571	0.469714
0.32179	0.244188	0.434022
0.184788	0.3752	0.440012
0.613559	0.214801	0.17164
0.257552	0.341009	0.401439
0.0317363	0.284392	0.683871
0.519701	0.215645	0.264654
0.508673	0.0978135	0.393513
0.565365	0.187356	0.247279
0.573798	0.184623	0.241579
0.445619	0.161554	0.392827
0.224592	0.205647	0.569761
0.288608	0.433125	0.278267
0.233654	0.364993	0.401353
0.309419	0.293442	0.397138
0.268167	0.331577	0.400255
0.582201	0.216688	0.201111
0.332879	0.358099	0.309022
0.434305	0.188926	0.376769
0.322295	0.279176	0.398529
0.446856	0.486919	0.0662247
0.458026	0.240631	0.301344
0.60359	0.174648	0.221761
0.728835	0.193617	0.0775477
0.669087	0.271011	0.0599027
0.562965	0.0138585	0.423177
0.241438	0.362071	0.396492
0.371727	0.140758	0.487515
0.419735	0.481793	0.0984729
0.744262	0.0833732	0.172364
0.479296	0.239559	0.281145
0.330917	0.155185	0.513897
0.0218642	0.225482	0.752654
0.257352	0.238041	0.504607
0.824608	0.0886474	0.0867446
0.376673	0.332767	0.290559
0.175661	0.457045	0.367293
0.119323	0.287993	0.592684
0.152246	0.490187	0.357567
0.503473	0.045915	0.450612
0.730133	0.128705	0.141162
0.0836308	0.510014	0.406355
0.5106	0.167415	0.321985
0.250505	0.310013	0.439482
0.519705	0.328493	0.151801
0.190073	0.298015	0.511912
0.450251	0.511147	0.0386015
0.117137	0.558266	0.324597
0.521918	0.391879	0.0862038
0.578235	0.123547	0.298219
0.250049	0.191695	0.558255
0.520062	0.0384307	0.441508
0.314429	0.298221	0.387351
0.461074	0.495431	0.0434952
0.483114	0.341209	0.175677
0.604167	0.0190828	0.376751
0.457947	0.0529364	0.489117
0.603856	0.0302248	0.365919
0.251544	0.311703	0.436753
0.334831	0.613364	0.0518044
0.0911791	0.693752	0.215069
0.259492	0.353434	0.387074
0.524567	0.207938	0.267496
0.646499	0.274642	0.078859
0.281621	0.35396	0.364419
0.398296	0.232204	0.3695
0.315328	0.150853	0.533819
0.773258	0.118989	0.107754
0.108897	0.384584	0.50652
0.29863	0.674407	0.0269634
0.252488	0.34984	0.397671
0.273293	0.526912	0.199795
0.306747	0.383806	0.309447
0.284363	0.344152	0.371486
0.391497	0.318733	0.28977
0.31161	0.569188	0.119201
0.504974	0.112559	0.382467
0.211604	0.398124	0.390271
0.462739	0.218551	0.31871
0.426429	0.314781	0.258791
0.224262	0.464642	0.311096
0.398034	0.446187	0.155779
0.390318	0.356429	0.253253
0.40233	0.49599	0.101681
0.169913	0.406389	0.423698
0.42208	0.454456	0.123464
0.185939	0.503647	0.310414
0.538716	0.383057	0.0782268
0.292571	0.131501	0.575929
0.447856	0.0195017	0.532642
0.353507	0.399895	0.246598
0.235718	0.115756	0.648527
0.259996	0.279273	0.460731
0.128069	0.528012	0.343919
0.442959	0.0557327	0.501308
0.459662	0.37367	0.166668
0.079814	0.213359	0.706827
0.468645	0.486507	0.0448476
0.253227	0.597822	0.148951
0.352491	0.435252	0.212258
0.338694	0.511746	0.14956
0.331815	0.442792	0.225393
0.169179	0.539016	0.291805
0.378958	0.246469	0.374573
0.311562	0.267446	0.420992
0.787322	0.0713767	0.141302
0.614507	0.317704	0.067789
0.377945	0.326069	0.295986
0.48173	0.403336	0.114934
0.421774	0.248786	0.329439
0.467352	0.514423	0.0182252
0.243534	0.140043	0.616423
0.605548	0.170786	0.223667
0.0112295	0.379099	0.609672
0.128207	0.480721	0.391072
0.795825	0.10871	0.0954651
0.0436918	0.494246	0.462062
0.16558	0.428957	0.405463
0.169767	0.338293	0.49194
0.46075	0.281269	0.257981
0.386318	0.389491	0.224191
0.378796	0.232806	0.388398
0.286899	0.160451	0.552649
0.331992	0.0483871	0.619621
0.356554	0.366533	0.276913
0.355944	0.154926	0.48913
0.328331	0.242248	0.429421
0.846824	0.0432688	0.109907
0.277441	0.497247	0.225312
0.283961	0.155796	0.560243
0.496655	0.40453	0.0988146
0.315186	0.341092	0.343722
0.0383626	0.351394	0.610244
0.264483	0.319021	0.416496
