0.0549601	0.482369	0.46267
0.298841	0.321394	0.379765
0.331055	0.595366	0.0735782
0.311189	0.44789	0.240921
0.293124	0.245374	0.461503
0.114623	0.679809	0.205568
0.684437	0.234103	0.0814596
0.0344518	0.937058	0.0284903
0.651309	0.061203	0.287488
0.488341	0.0599207	0.451739
0.157803	0.439754	0.402442
0.749173	0.1308	0.120027
0.53029	0.143435	0.326275
0.241966	0.447247	0.310787
0.2821	0.0712696	0.646631
0.108168	0.517019	0.374813
0.589271	0.348399	0.0623305
0.0985502	0.217169	0.684281
0.0882872	0.323824	0.587889
0.39885	0.276621	0.324529
0.45989	0.445458	0.0946516
0.441894	0.0370566	0.521049
0.138456	0.456505	0.405039
0.438982	0.423851	0.137167
0.324174	0.183018	0.492807
0.269538	0.14731	0.583151
0.681065	0.0730758	0.245859
0.545543	0.44202	0.0124368
0.130917	0.542032	0.327051
0.409855	0.17365	0.416496
0.344773	0.414673	0.240554
0.373393	0.183159	0.443448
0.354025	0.392873	0.253102
0.0448903	0.426107	0.529002
0.388068	0.160298	0.451634
0.397774	0.217696	0.38453
0.37979	0.141466	0.478743
0.300654	0.243999	0.455347
0.455387	0.224279	0.320334
0.459357	0.306286	0.234358
0.541524	0.355638	0.102838
0.418621	0.0560846	0.525294
0.485971	0.327778	0.18625
0.283119	0.351709	0.365172
0.310328	0.0343868	0.655285
0.0491387	0.610677	0.340184
0.45643	0.187208	0.356362
0.467475	0.104498	0.428028
0.483209	0.180801	0.33599
0.314768	0.395649	0.289583
0.355242	0.354497	0.290261
0.493137	0.49475	0.0121135
0.403857	0.437323	0.158821
0.285136	0.480782	0.234082
0.501854	0.310011	0.188135
0.215743	0.458296	0.325962
0.0946499	0.56812	0.33723
0.149243	0.431638	0.419118
0.477337	0.156826	0.365838
0.466547	0.13623	0.397224
0.404828	0.224309	0.370864
0.361518	0.322308	0.316173
0.507511	0.356915	0.135575
0.278422	0.335529	0.386048
0.240461	0.386222	0.373318
0.411388	0.315019	0.273593
0.326214	0.403422	0.270364
0.234266	0.480734	0.285
0.268678	0.41331	0.318011
0.443921	0.505962	0.0501167
0.204754	0.777651	0.017595
0.134453	0.268787	0.59676
0.418682	0.119163	0.462156
0.472201	0.294782	0.233017
0.404942	0.533577	0.0614808
0.59928	0.321722	0.0789978
0.389124	0.447251	0.163625
0.701414	0.110273	0.188314
0.260391	0.292917	0.446692
0.635558	0.327618	0.0368232
0.0906254	0.418076	0.491298
0.55357	0.184043	0.262386
0.164757	0.550749	0.284494
0.0532095	0.147569	0.799221
0.182876	0.697893	0.11923
0.402924	0.234267	0.362809
0.452913	0.158491	0.388596
0.304154	0.560391	0.135454
0.419277	0.254652	0.326071
0.389964	0.241511	0.368525
0.644816	0.19325	0.161934
0.107746	0.648358	0.243896
0.436809	0.427611	0.13558
0.286717	0.488388	0.224895
0.708223	0.213405	0.0783718
0.344934	0.226509	0.428557
0.0127359	0.467795	0.519469
0.389552	0.537042	0.0734062
0.408653	0.332097	0.25925
0.19331	0.579666	0.227024
0.308228	0.355008	0.336763
0.0771921	0.423186	0.499622
0.480399	0.0276952	0.491906
0.350483	0.2445	0.405017
0.15572	0.522676	0.321604
0.14256	0.45694	0.4005
0.602626	0.0756735	0.3217
0.108242	0.646705	0.245053
0.247497	0.247483	0.50502
0.0522357	0.631246	0.316519
0.604699	0.0763886	0.318912
0.293144	0.513869	0.192987
0.137035	0.399979	0.462986
0.553309	0.0210548	0.425636
0.032708	0.454684	0.512608
0.275965	0.265763	0.458272
0.309551	0.596859	0.0935901
0.433855	0.385581	0.180564
0.617684	0.176524	0.205792
0.0448279	0.336501	0.618671
0.23196	0.371226	0.396815
0.484605	0.168437	0.346958
0.359987	0.390985	0.249028
0.435887	0.288129	0.275984
0.295644	0.355613	0.348742
0.567301	0.3865	0.046199
0.750006	0.094018	0.155976
0.539794	0.0973962	0.36281
0.657817	0.102731	0.239452
0.590957	0.391123	0.0179202
0.716188	0.157175	0.126637
0.552496	0.304715	0.14279
0.116598	0.347107	0.536295
0.587221	0.269875	0.142903
0.343329	0.299014	0.357658
0.446913	0.0312282	0.521859
0.249049	0.455413	0.295538
0.0212452	0.233465	0.74529
0.272568	0.48505	0.242381
0.269354	0.595367	0.135279
0.134852	0.376574	0.488574
0.214496	0.474737	0.310767
0.179554	0.456846	0.3636
0.24555	0.218958	0.535492
0.0271957	0.815432	0.157372
0.223225	0.288259	0.488517
0.298663	0.36746	0.333878
0.0929701	0.497309	0.409721
0.245335	0.561391	0.193274
0.392872	0.256114	0.351014
0.205063	0.262308	0.532629
0.294481	0.394783	0.310737
0.37133	0.0148387	0.613831
0.395671	0.571085	0.0332439
0.373772	0.12198	0.504248
0.30131	0.35803	0.340661
0.291901	0.32549	0.382609
0.398914	0.0696106	0.531476
0.405858	0.208813	0.385329
0.197898	0.0710067	0.731096
0.249205	0.248369	0.502426
0.753628	0.130762	0.11561
0.333541	0.103988	0.562471
0.354855	0.346179	0.298966
0.673403	0.173668	0.152929
0.509566	0.366306	0.124128
0.0759281	0.680259	0.243813
0.0134974	0.2899	0.696602
0.258437	0.570438	0.171124
0.355825	0.507863	0.136312
0.0261351	0.598541	0.375324
0.3181	0.443611	0.238289
0.0601819	0.473303	0.466515
0.233423	0.533569	0.233008
0.203864	0.450735	0.345401
0.378888	0.153651	0.467461
0.349105	0.439222	0.211673
0.03572	0.303024	0.661256
0.532471	0.0957928	0.371736
0.553476	0.124697	0.321827
0.474485	0.0387609	0.486754
0.424169	0.554349	0.0214823
0.396318	0.358289	0.245393
0.268812	0.289361	0.441828
0.622055	0.0358242	0.342121
0.367009	0.0918628	0.541128
0.602377	0.0519025	0.345721
0.243589	0.378104	0.378307
0.218732	0.545239	0.23603
0.424542	0.114957	0.460501
0.233137	0.236915	0.529947
0.278115	0.484019	0.237865
0.226915	0.274126	0.498959
0.473326	0.102121	0.424553
0.260928	0.450603	0.28847
0.251069	0.365471	0.38346
0.486394	0.504637	0.00896889
0.0219563	0.489661	0.488383
0.53255	0.241925	0.225525
0.547439	0.255436	0.197125
0.582121	0.156339	0.261539
0.279619	0.416063	0.304318
0.347333	0.294419	0.358249
0.522092	0.226697	0.251211
0.533681	0.133268	0.333051
0.473732	0.0270799	0.499189
0.497502	0.431174	0.0713237
0.602267	0.304576	0.0931571
0.373019	0.488861	0.13812
0.392402	0.455048	0.152549
0.196229	0.719388	0.0843838
0.506884	0.435881	0.0572348
0.230201	0.300097	0.469702
0.441444	0.219065	0.33949
0.572992	0.374581	0.0524269
0.233564	0.396732	0.369704
0.397293	0.227312	0.375395
0.254119	0.656477	0.0894047
0.272899	0.286264	0.440837
0.500196	0.117174	0.38263
0.440401	0.279681	0.279918
0.358599	0.35697	0.284431
0.477302	0.273789	0.248908
0.096469	0.483568	0.419963
0.352389	0.314225	0.333386
0.454766	0.0852615	0.459972
0.143656	0.414464	0.44188
0.223412	0.526883	0.249705
0.0753447	0.394231	0.530425
0.713253	0.250482	0.0362646
0.273249	0.468444	0.258307
0.393559	0.258797	0.347644
0.0855849	0.548068	0.366348
0.55853	0.385748	0.055722
0.40339	0.134596	0.462014
0.13505	0.322221	0.542729
0.457648	0.251805	0.290547
0.346381	0.502378	0.151241
0.604992	0.376821	0.0181873
0.53547	0.243167	0.221362
0.471054	0.509706	0.0192404
0.605725	0.386499	0.00777593
0.349638	0.435055	0.215307
0.283231	0.449918	0.26685
0.449602	0.401398	0.149
0.338597	0.492919	0.168484
0.845511	0.0402252	0.114264
0.382088	0.324352	0.29356
0.526593	0.01268	0.460727
0.431171	0.122462	0.446367
0.257207	0.166018	0.576775
0.392314	0.322519	0.285167
0.17037	0.645183	0.184446
0.0663955	0.600485	0.33312
0.452199	0.374161	0.17364
0.38108	0.356011	0.26291
0.463927	0.287885	0.248188
0.331736	0.327779	0.340485
0.251863	0.373511	0.374626
0.138774	0.469448	0.391778
0.288494	0.389612	0.321893
0.557218	0.208782	0.234001
0.45189	0.0494708	0.498639
0.836253	0.139107	0.0246403
0.193244	0.67497	0.131787
0.499141	0.258018	0.242841
0.504692	0.134713	0.360595
0.307031	0.643118	0.0498515
0.428788	0.190665	0.380547
0.149875	0.361215	0.48891
0.559925	0.133569	0.306506
0.11981	0.253612	0.626578
0.352953	0.188542	0.458505
0.650179	0.246944	0.102877
0.441829	0.179403	0.378768
0.496487	0.165573	0.33794
0.046259	0.63691	0.316831
0.0202867	0.587147	0.392567
0.344949	0.104737	0.550313
0.265575	0.356281	0.378143
0.0494371	0.279759	0.670804
0.370511	0.302989	0.3265
0.39567	0.182564	0.421767
0.341073	0.159511	0.499416
0.393355	0.117198	0.489447
0.246132	0.378247	0.375621
0.77562	0.148282	0.0760975
0.39924	0.32177	0.27899
0.456648	0.31153	0.231822
0.372854	0.0785945	0.548551
0.322605	0.60747	0.0699255
0.640935	0.3364	0.0226652
0.27975	0.421323	0.298927
0.347855	0.243295	0.40885
0.0183306	0.381152	0.600518
0.36837	0.265485	0.366146
0.200612	0.670274	0.129114
0.181814	0.230177	0.588009
0.243641	0.202914	0.553445
0.105411	0.500505	0.394085
0.403895	0.151496	0.444609
0.0643986	0.317377	0.618224
0.651002	0.102965	0.246033
0.271595	0.225509	0.502896
0.531995	0.0183564	0.449648
0.851602	0.0623786	0.0860197
0.194877	0.314766	0.490357
0.0360885	0.383021	0.580891
0.251639	0.244716	0.503644
0.022134	0.488689	0.489177
0.388772	0.439284	0.171944
0.378855	0.0448606	0.576284
0.262503	0.346443	0.391054
0.182462	0.406467	0.411071
0.0254009	0.859112	0.115488
0.477955	0.297021	0.225024
0.234885	0.368715	0.3964
0.269204	0.707329	0.0234678
0.349096	0.166122	0.484782
0.152076	0.658232	0.189692
0.498314	0.462885	0.0388004
0.177228	0.474268	0.348503
0.179611	0.615738	0.204651
0.158632	0.398103	0.443265
0.415929	0.501925	0.0821467
0.435098	0.225576	0.339326
0.326732	0.365409	0.307859
0.600853	0.0669408	0.332207
0.309763	0.182334	0.507903
0.38454	0.266925	0.348535
0.353897	0.589681	0.0564218
0.258785	0.398557	0.342658
0.321969	0.61793	0.0601014
0.525437	0.0737963	0.400766
0.219707	0.613306	0.166988
0.390589	0.226669	0.382742
0.497017	0.215628	0.287355
0.3551	0.279997	0.364903
0.336343	0.595096	0.0685615
0.174248	0.356212	0.46954
0.204465	0.380155	0.41538
0.379134	0.528019	0.0928468
0.267347	0.0981521	0.634501
0.595174	0.297666	0.107159
0.240773	0.340125	0.419101
0.144946	0.33117	0.523884
0.429837	0.439393	0.13077
0.260636	0.206698	0.532666
0.290384	0.261326	0.44829
0.405235	0.258311	0.336454
0.266227	0.234138	0.499635
0.074458	0.453543	0.471999
0.209829	0.373521	0.41665
0.0317141	0.816589	0.151696
0.463681	0.27029	0.266029
0.149656	0.600328	0.250016
0.383696	0.177741	0.438563
0.287742	0.386868	0.32539
0.228697	0.522794	0.248509
0.082274	0.458369	0.459357
0.28802	0.25431	0.45767
0.0179665	0.515695	0.466338
0.298019	0.527668	0.174312
0.674979	0.0792031	0.245818
0.433291	0.55004	0.0166688
0.163996	0.778164	0.0578403
0.0146773	0.648396	0.336927
0.273393	0.177642	0.548965
0.373791	0.322739	0.30347
0.167215	0.428175	0.40461
0.435371	0.333773	0.230856
0.377749	0.553059	0.0691918
0.334644	0.10819	0.557165
0.360616	0.37086	0.268524
0.331765	0.200789	0.467446
0.350371	0.261202	0.388427
0.236822	0.296701	0.466477
0.0470835	0.440523	0.512394
0.282241	0.548048	0.169711
0.178294	0.123098	0.698608
0.175299	0.427393	0.397308
0.223187	0.45993	0.316883
0.405066	0.196542	0.398392
0.0308892	0.389001	0.580109
0.099165	0.451622	0.449213
0.0470242	0.507728	0.445248
0.228442	0.434177	0.337381
0.343641	0.36183	0.294529
0.12136	0.402705	0.475935
0.534246	0.425001	0.0407528
0.2515	0.146663	0.601837
0.560462	0.395355	0.0441837
0.494798	0.28113	0.224072
0.0481682	0.615679	0.336152
0.10226	0.367898	0.529843
0.347095	0.313419	0.339486
0.216276	0.272588	0.511136
0.401308	0.273901	0.32479
0.468351	0.0696446	0.462005
0.39091	0.353306	0.255784
0.475801	0.476069	0.0481297
0.457964	0.316361	0.225675
0.692451	0.254411	0.0531379
0.46745	0.0189469	0.513603
0.343254	0.226428	0.430318
0.397866	0.173863	0.428271
0.303158	0.332416	0.364427
0.22166	0.167325	0.611015
0.225863	0.0972602	0.676877
0.180068	0.573092	0.24684
0.364295	0.258282	0.377422
0.406199	0.478579	0.115223
0.352138	0.397431	0.250431
0.614871	0.101725	0.283404
0.360492	0.313258	0.32625
0.355862	0.172209	0.471929
0.336844	0.338147	0.325009
0.348203	0.270581	0.381216
0.43529	0.52958	0.0351301
0.194967	0.407639	0.397394
0.558456	0.426768	0.014776
0.82229	0.131737	0.045973
0.256313	0.532918	0.210769
0.0377305	0.484755	0.477514
0.208554	0.172691	0.618755
0.261164	0.472683	0.266153
0.675199	0.121421	0.203379
0.260479	0.164701	0.57482
0.580862	0.281969	0.137169
0.362974	0.377386	0.259641
0.194802	0.562934	0.242264
0.445069	0.417082	0.13785
0.447224	0.535467	0.017309
0.0750101	0.518193	0.406797
0.613541	0.233053	0.153406
0.405825	0.265147	0.329028
0.477451	0.391274	0.131274
0.588031	0.145987	0.265982
0.367016	0.458845	0.174138
0.125047	0.723881	0.151073
0.241443	0.473486	0.285072
0.3791	0.495391	0.125509
0.276204	0.479932	0.243864
0.174803	0.358291	0.466906
0.221264	0.322773	0.455963
0.145001	0.387137	0.467861
0.354658	0.498301	0.147041
0.105896	0.471949	0.422155
0.342156	0.315012	0.342832
0.352551	0.135496	0.511952
0.396113	0.321955	0.281932
0.232968	0.309513	0.457519
0.292277	0.587391	0.120331
0.0131927	0.560729	0.426079
0.366402	0.0708768	0.562721
0.416606	0.351485	0.231908
0.088133	0.449618	0.462248
0.0747079	0.166136	0.759156
0.0709489	0.471094	0.457957
0.114325	0.0779761	0.807698
0.287172	0.634339	0.0784892
0.0710693	0.680168	0.248763
0.606019	0.197161	0.19682
0.492356	0.127516	0.380129
0.368054	0.259943	0.372004
0.352323	0.414432	0.233245
0.23877	0.286047	0.475183
0.210473	0.62128	0.168248
0.405574	0.106735	0.487692
0.243347	0.4494	0.307252
0.339905	0.387527	0.272568
0.506394	0.297635	0.195971
0.317765	0.329247	0.352988
0.385753	0.461772	0.152475
0.50375	0.251452	0.244798
0.332932	0.343816	0.323252
0.220045	0.255918	0.524037
0.0457879	0.540918	0.413294
0.269642	0.296492	0.433865
0.115751	0.144462	0.739786
0.474845	0.402552	0.122604
0.419938	0.1712	0.408862
0.158257	0.324213	0.51753
0.356797	0.302443	0.34076
0.142943	0.731428	0.125629
0.0324021	0.53641	0.431187
0.391879	0.291843	0.316278
0.0647608	0.0811475	0.854092
0.355819	0.55425	0.0899309
0.737124	0.147384	0.115492
0.432967	0.350312	0.216721
0.570279	0.0257551	0.403966
0.311194	0.617015	0.0717915
0.310447	0.229204	0.460349
0.373659	0.318544	0.307796
0.155641	0.392249	0.45211
0.611459	0.102328	0.286213
0.33397	0.2931	0.37293
0.0113235	0.233815	0.754862
0.440664	0.124921	0.434415
0.210332	0.402952	0.386716
0.540724	0.322805	0.136471
0.277757	0.339322	0.382921
0.334484	0.215563	0.449953
0.0810913	0.202601	0.716308
0.279283	0.182405	0.538312
0.567196	0.348715	0.08409
0.506354	0.0789268	0.414719
0.583022	0.0989638	0.318014
0.428759	0.531139	0.040102
0.53093	0.170014	0.299056
0.510965	0.368541	0.120494
0.354896	0.103094	0.54201
0.507157	0.192792	0.300052
0.274734	0.350187	0.375079
0.216882	0.39512	0.387997
0.360392	0.155828	0.48378
0.435197	0.522163	0.0426404
0.33281	0.373084	0.294105
0.663151	0.143774	0.193075
0.519061	0.26508	0.215859
0.474121	0.26353	0.262349
0.1876	0.251163	0.561236
0.436032	0.322239	0.241729
0.419269	0.558609	0.0221218
0.0152465	0.586294	0.398459
0.322172	0.431143	0.246684
0.160658	0.300412	0.53893
0.177715	0.187055	0.63523
0.282979	0.595784	0.121237
0.22186	0.138408	0.639732
