0.415173	0.384276	0.200551
0.333863	0.343036	0.323101
0.199816	0.439834	0.36035
0.453251	0.3274	0.219349
0.614291	0.30509	0.0806191
0.477854	0.358237	0.163909
0.293124	0.574632	0.132244
0.473262	0.112002	0.414736
0.227409	0.556531	0.21606
0.430446	0.1939	0.375655
0.369997	0.376644	0.253359
0.454233	0.165081	0.380686
0.137891	0.333111	0.528998
0.671014	0.0391531	0.289833
0.656343	0.206937	0.13672
0.333753	0.243223	0.423024
0.539842	0.10615	0.354009
0.377457	0.10661	0.515932
0.0144827	0.254228	0.731289
0.105019	0.271076	0.623905
0.0758597	0.597341	0.3268
0.213198	0.407075	0.379726
0.338154	0.221593	0.440254
0.337706	0.226897	0.435397
0.0955763	0.42701	0.477414
0.259551	0.368841	0.371608
0.108439	0.508071	0.38349
0.347598	0.594574	0.0578282
0.445355	0.246671	0.307974
0.457734	0.158513	0.383754
0.713531	0.0595624	0.226907
0.501756	0.114595	0.383649
0.338375	0.229566	0.432059
0.418144	0.266362	0.315493
0.160746	0.399734	0.43952
0.451729	0.12211	0.426161
0.328497	0.211967	0.459536
0.65612	0.146783	0.197097
0.471147	0.0694021	0.459451
0.300157	0.146171	0.553672
0.786517	0.180125	0.0333579
0.324273	0.28404	0.391687
0.369182	0.329404	0.301415
0.386791	0.201993	0.411216
0.285257	0.46935	0.245393
0.23624	0.221697	0.542064
0.297259	0.0431425	0.659599
0.298743	0.627533	0.0737239
0.0655887	0.818209	0.116202
0.0559305	0.848798	0.0952717
0.457125	0.451322	0.0915539
0.253105	0.532121	0.214773
0.459102	0.0459583	0.494939
0.381992	0.254286	0.363723
0.600182	0.152642	0.247176
0.244966	0.475143	0.279892
0.759924	0.0225929	0.217483
0.387025	0.350914	0.262061
0.0602238	0.545497	0.394279
0.357907	0.227139	0.414954
0.10698	0.709377	0.183643
0.514467	0.169235	0.316297
0.310512	0.496272	0.193216
0.144869	0.261688	0.593444
0.0913421	0.466575	0.442083
0.533551	0.00714559	0.459304
0.394048	0.489	0.116952
0.338068	0.282087	0.379845
0.189983	0.254444	0.555574
0.671183	0.165647	0.16317
0.33255	0.232243	0.435207
0.230739	0.585126	0.184135
0.254118	0.125599	0.620284
0.29682	0.533446	0.169734
0.406449	0.394559	0.198991
0.128961	0.602095	0.268943
0.372445	0.295421	0.332134
0.312856	0.265018	0.422125
0.11083	0.64835	0.24082
0.235947	0.15564	0.608413
0.412495	0.265633	0.321872
0.820439	0.0971149	0.0824457
0.380259	0.396784	0.222958
0.551241	0.259288	0.189471
0.187604	0.576026	0.236369
0.157148	0.240515	0.602337
0.551254	0.286031	0.162715
0.484763	0.434597	0.0806398
0.432135	0.267836	0.300029
0.349668	0.298527	0.351805
0.383671	0.278985	0.337344
0.291551	0.563729	0.144721
0.381756	0.474045	0.144199
0.488291	0.405871	0.105838
0.164601	0.478	0.357399
0.0573207	0.483167	0.459513
0.10482	0.46189	0.43329
0.345116	0.337696	0.317188
0.0387208	0.599483	0.361796
0.807019	0.177821	0.0151603
0.327193	0.391878	0.280929
0.264768	0.0374077	0.697824
0.714631	0.259304	0.026065
0.736982	0.0519942	0.211024
0.260888	0.340646	0.398466
0.263522	0.233589	0.502889
0.412449	0.20728	0.380271
0.579555	0.145173	0.275272
0.521914	0.0860922	0.391994
0.20129	0.30162	0.49709
0.266903	0.201077	0.53202
0.448241	0.326028	0.225731
0.212956	0.742188	0.0448563
0.603198	0.207996	0.188807
0.228209	0.404359	0.367432
0.0145786	0.295875	0.689546
0.5604	0.210785	0.228814
0.0922225	0.869695	0.0380821
0.129464	0.405787	0.464749
0.410789	0.260308	0.328904
0.361627	0.25824	0.380133
0.11249	0.201225	0.686285
0.856061	0.126799	0.0171404
0.134021	0.535733	0.330246
0.0941729	0.347891	0.557937
0.539271	0.431108	0.029621
0.0843997	0.442429	0.473171
0.305597	0.161849	0.532554
0.333058	0.481915	0.185027
0.219859	0.603235	0.176906
0.560991	0.183135	0.255874
0.590933	0.014733	0.394334
0.306923	0.330619	0.362459
0.246448	0.0964655	0.657087
0.372592	0.582585	0.0448234
0.416279	0.18597	0.397751
0.51212	0.0231803	0.464699
0.366834	0.443496	0.189669
0.354134	0.214217	0.431649
0.555036	0.0508692	0.394095
0.303247	0.364127	0.332627
0.29354	0.379746	0.326715
0.318315	0.420911	0.260774
0.594245	0.146407	0.259348
0.342584	0.36712	0.290296
0.45997	0.211106	0.328925
0.29695	0.368175	0.334875
0.494556	0.0920548	0.413389
0.383419	0.114073	0.502508
0.440726	0.347928	0.211346
0.586937	0.274963	0.138101
0.386051	0.240952	0.372996
0.82714	0.140584	0.0322761
0.0701142	0.501776	0.42811
0.132595	0.412506	0.454899
0.321824	0.349891	0.328285
0.108965	0.413277	0.477758
0.390184	0.30572	0.304096
0.234533	0.321598	0.443869
0.468548	0.249096	0.282356
0.329841	0.26919	0.400969
0.444766	0.06583	0.489404
0.0351207	0.497389	0.46749
0.205964	0.599081	0.194955
0.079453	0.558715	0.361832
0.566615	0.190209	0.243176
0.114759	0.518404	0.366837
0.192462	0.385711	0.421827
0.403949	0.435561	0.16049
0.44326	0.235375	0.321364
0.371736	0.523391	0.104872
0.0246307	0.2236	0.751769
0.0416669	0.37216	0.586173
0.28356	0.277222	0.439218
0.3019	0.26172	0.436381
0.461937	0.057967	0.480096
0.169091	0.439589	0.391319
0.37923	0.39921	0.22156
0.42235	0.149562	0.428089
0.290663	0.260125	0.449212
0.470172	0.0819282	0.4479
0.0922518	0.314198	0.59355
0.54206	0.233938	0.224002
0.337609	0.228704	0.433687
0.410956	0.0483063	0.540738
0.460721	0.250786	0.288493
0.0380596	0.606972	0.354968
0.192481	0.557316	0.250202
0.53511	0.295925	0.168965
0.510685	0.0565866	0.432729
0.583754	0.309394	0.106852
0.21504	0.477108	0.307852
0.307885	0.425069	0.267046
0.356421	0.278874	0.364705
0.228103	0.49178	0.280117
0.200098	0.447458	0.352444
0.467156	0.052056	0.480788
0.355231	0.102222	0.542547
0.397952	0.454825	0.147223
0.444722	0.350149	0.205129
0.307586	0.498209	0.194205
0.507374	0.354533	0.138094
0.245679	0.362215	0.392106
0.485118	0.240301	0.274581
0.604849	0.291361	0.10379
0.420272	0.25989	0.319838
0.415201	0.3566	0.228199
0.499944	0.0300971	0.469958
0.383186	0.242347	0.374467
0.328885	0.295013	0.376102
0.511308	0.249045	0.239647
0.180785	0.385051	0.434164
0.175295	0.720647	0.104058
0.358287	0.286548	0.355166
0.110699	0.519912	0.369389
0.267011	0.433863	0.299126
0.175594	0.499045	0.325361
0.515648	0.148277	0.336075
0.522176	0.415828	0.0619958
0.224376	0.423063	0.352561
0.197452	0.308271	0.494277
0.516177	0.141163	0.342661
0.325249	0.266141	0.40861
0.754695	0.0588804	0.186424
0.467006	0.324019	0.208975
0.28729	0.365134	0.347575
0.456901	0.24492	0.298178
0.0873638	0.200675	0.711961
0.456444	0.199691	0.343865
0.0288665	0.266804	0.704329
0.465434	0.278904	0.255662
0.135767	0.344825	0.519408
0.198511	0.369512	0.431977
0.192682	0.384659	0.422659
0.485083	0.0679418	0.446975
0.449347	0.272373	0.278279
0.371015	0.404295	0.22469
0.331747	0.165063	0.50319
0.346272	0.184913	0.468815
0.0987307	0.414384	0.486885
0.0469385	0.507948	0.445114
0.385325	0.263728	0.350947
0.136198	0.395549	0.468253
0.230142	0.0816434	0.688215
0.444033	0.0431261	0.512841
0.126642	0.505042	0.368316
0.145628	0.59675	0.257623
0.555279	0.414422	0.0302992
0.408211	0.383665	0.208124
0.464611	0.147479	0.387911
0.190438	0.494033	0.315529
0.153347	0.379023	0.46763
0.654554	0.171412	0.174033
0.22452	0.686567	0.0889136
0.365104	0.478226	0.15667
0.629137	0.156669	0.214195
0.653046	0.143595	0.203358
0.378951	0.263699	0.357349
0.466611	0.185879	0.347509
0.185405	0.374544	0.440051
0.0532667	0.367617	0.579117
0.255605	0.369097	0.375298
0.0853261	0.214006	0.700668
0.4499	0.181025	0.369076
0.278097	0.0941037	0.627799
0.221007	0.243793	0.5352
0.857341	0.0332735	0.109386
0.0289305	0.509287	0.461783
0.444375	0.0848286	0.470796
0.250027	0.329835	0.420139
0.19015	0.605972	0.203878
0.0686615	0.427381	0.503958
0.340135	0.16763	0.492235
0.413954	0.0577206	0.528325
0.282855	0.436262	0.280884
0.468117	0.287346	0.244537
0.310647	0.388257	0.301097
0.104422	0.698301	0.197276
0.358606	0.415041	0.226354
0.218511	0.402835	0.378654
0.601851	0.162836	0.235313
0.193285	0.0869534	0.719761
0.452498	0.252169	0.295333
0.355639	0.17634	0.468021
0.311554	0.37679	0.311656
0.388042	0.519072	0.092886
0.261528	0.50475	0.233722
0.329483	0.384429	0.286087
0.59218	0.191948	0.215872
0.0631028	0.619607	0.31729
0.0876765	0.65966	0.252663
0.418739	0.171283	0.409978
0.200495	0.533451	0.266054
0.190484	0.416776	0.39274
0.240791	0.343946	0.415263
0.445493	0.396405	0.158102
0.248281	0.143318	0.608401
0.669573	0.272907	0.0575206
0.237063	0.512571	0.250367
0.272244	0.314415	0.413341
0.496627	0.0935781	0.409795
0.100736	0.528988	0.370275
0.341593	0.547984	0.110423
0.456254	0.343264	0.200482
0.470546	0.0282292	0.501225
0.247515	0.389068	0.363417
0.155971	0.677519	0.166511
0.396959	0.343696	0.259345
0.129669	0.483367	0.386964
0.277243	0.375828	0.346929
0.384741	0.442439	0.172819
0.192552	0.469342	0.338106
0.781689	0.0503768	0.167935
0.386666	0.290379	0.322956
0.231174	0.361427	0.407399
0.253562	0.370362	0.376076
0.483021	0.335983	0.180996
0.574382	0.146361	0.279257
0.455643	0.135059	0.409298
0.186926	0.267595	0.545478
0.38207	0.0210888	0.596842
0.321952	0.639639	0.0384092
0.41284	0.312653	0.274507
0.485692	0.393208	0.1211
0.440704	0.264978	0.294318
0.0278882	0.114867	0.857245
0.59614	0.266901	0.13696
0.685807	0.152668	0.161525
0.0126134	0.597741	0.389645
0.470579	0.291442	0.237979
0.458246	0.149802	0.391952
0.662354	0.0782443	0.259401
0.286509	0.151664	0.561828
0.666988	0.144233	0.188779
0.438105	0.219625	0.34227
0.437162	0.205599	0.357239
0.345567	0.37603	0.278404
0.601375	0.354288	0.0443375
0.30261	0.427148	0.270242
0.108333	0.349109	0.542558
0.0916944	0.384903	0.523403
0.257512	0.331137	0.411351
0.354733	0.0130497	0.632218
0.536759	0.142833	0.320409
0.282072	0.458264	0.259664
0.0134678	0.722407	0.264125
0.230054	0.40033	0.369616
0.465044	0.294799	0.240156
0.544773	0.263823	0.191404
0.457658	0.0565958	0.485747
0.369249	0.379516	0.251235
0.335607	0.220132	0.444262
0.430856	0.477099	0.0920451
0.33622	0.454969	0.208811
0.229302	0.39203	0.378668
0.414013	0.379207	0.20678
0.336334	0.229666	0.434
0.453149	0.289392	0.257459
0.488572	0.284288	0.227141
0.781378	0.184878	0.0337435
0.489111	0.259915	0.250975
0.304312	0.411999	0.283688
0.32116	0.282642	0.396198
0.248956	0.386553	0.364491
0.465736	0.447415	0.0868488
0.0281932	0.462453	0.509354
0.637768	0.234513	0.127719
0.439077	0.486212	0.0747112
0.429336	0.129497	0.441167
0.40184	0.200113	0.398048
0.399523	0.204054	0.396423
0.317907	0.215345	0.466748
0.312682	0.410302	0.277015
0.261265	0.540326	0.198409
0.186148	0.396581	0.417271
0.331708	0.306633	0.361659
0.0284939	0.0423636	0.929143
0.0899365	0.575185	0.334878
0.144859	0.65235	0.202791
0.257017	0.368913	0.37407
0.335088	0.301785	0.363126
0.308049	0.423314	0.268637
0.0891009	0.349223	0.561676
0.381379	0.182694	0.435926
0.534775	0.285756	0.179469
0.358429	0.10363	0.537941
0.0865534	0.442888	0.470559
0.205909	0.476917	0.317174
0.402501	0.17185	0.425649
0.78872	0.108755	0.102525
0.444109	0.405652	0.150239
0.422097	0.282746	0.295157
0.0626828	0.328673	0.608645
0.27408	0.384412	0.341508
0.0530303	0.858686	0.0882842
0.24586	0.296565	0.457575
0.42183	0.179934	0.398237
0.389916	0.186778	0.423306
0.274659	0.391016	0.334325
0.349395	0.202143	0.448462
0.0734562	0.391432	0.535112
0.12619	0.38254	0.49127
0.239185	0.0416338	0.719181
0.62921	0.309601	0.0611894
0.358776	0.151098	0.490125
0.438003	0.210903	0.351094
0.593318	0.281756	0.124926
0.110951	0.524165	0.364884
0.498075	0.157143	0.344782
0.290423	0.58097	0.128607
0.346901	0.432134	0.220965
0.449237	0.428294	0.122469
0.399166	0.347713	0.253121
0.242974	0.158353	0.598673
0.144406	0.414782	0.440812
0.19449	0.251029	0.554481
0.479004	0.479709	0.0412872
0.256413	0.308264	0.435324
0.0279479	0.424866	0.547186
0.433452	0.0541975	0.51235
0.339483	0.0185928	0.641924
0.264869	0.271372	0.463759
0.222702	0.059614	0.717684
0.142621	0.545174	0.312205
0.0163256	0.663683	0.319991
0.357381	0.275073	0.367546
0.29322	0.411859	0.294921
0.338925	0.532271	0.128804
0.176832	0.214317	0.60885
0.32179	0.329234	0.348976
0.319906	0.318118	0.361976
0.146662	0.55391	0.299428
0.366465	0.1988	0.434735
0.22318	0.0168122	0.760008
0.441172	0.0525644	0.506264
0.318697	0.576121	0.105182
0.7446	0.0620748	0.193325
0.108314	0.278075	0.613612
0.343357	0.325359	0.331284
0.341377	0.243417	0.415207
0.386338	0.324937	0.288724
0.382291	0.469683	0.148026
0.480903	0.278821	0.240276
0.160301	0.383626	0.456073
0.776468	0.0668112	0.15672
0.470721	0.262474	0.266805
0.330445	0.28431	0.385246
0.409133	0.199784	0.391083
0.35644	0.383416	0.260144
0.0700207	0.194698	0.735282
0.0278989	0.334211	0.63789
0.0653607	0.252372	0.682267
0.364446	0.404681	0.230873
0.325205	0.263853	0.410942
0.0549047	0.615858	0.329237
0.470495	0.5114	0.0181048
0.388987	0.439383	0.17163
0.331674	0.31691	0.351416
0.307233	0.1977	0.495067
0.151746	0.71544	0.132814
0.273746	0.0870562	0.639197
0.148883	0.704333	0.146784
0.428117	0.190195	0.381688
0.191248	0.264715	0.544038
0.385026	0.265278	0.349696
0.629887	0.145683	0.22443
0.398319	0.216962	0.384719
0.292178	0.0103419	0.69748
0.375497	0.38543	0.239073
0.400376	0.246629	0.352995
0.511204	0.202285	0.286511
0.037948	0.482761	0.479291
0.249359	0.291914	0.458727
0.626177	0.275519	0.0983044
0.545664	0.322272	0.132064
0.433538	0.326503	0.239959
0.224868	0.504528	0.270604
0.221953	0.439307	0.33874
0.279269	0.58295	0.13778
0.0200919	0.894028	0.0858798
0.373815	0.168979	0.457206
0.648687	0.342624	0.00868873
0.224108	0.358301	0.417591
0.20354	0.488715	0.307745
0.302088	0.394193	0.30372
0.539534	0.412447	0.0480194
0.0112822	0.537464	0.451254
0.499285	0.0196664	0.481048
0.399096	0.132938	0.467966
0.622595	0.0683856	0.30902
0.657572	0.191467	0.150961
0.521977	0.370515	0.107508
0.37264	0.145745	0.481615
0.211813	0.349177	0.43901
0.454704	0.0984281	0.446868
0.178381	0.720918	0.100701
0.471287	0.209467	0.319245
0.27148	0.44851	0.28001
0.492197	0.474309	0.033494
0.188114	0.733781	0.0781046
0.454773	0.271922	0.273305
0.434333	0.343272	0.222395
0.59985	0.02548	0.37467
0.423696	0.125174	0.45113
0.280613	0.495549	0.223838
0.431973	0.442191	0.125837
0.123014	0.398112	0.478874
0.146567	0.064908	0.788525
0.0385269	0.271528	0.689945
0.16145	0.785109	0.0534415
0.0946342	0.474032	0.431334
0.332033	0.306693	0.361274
0.687054	0.0774063	0.235539
0.0723125	0.494094	0.433593
0.490819	0.17304	0.336141
0.404868	0.46975	0.125382
0.279512	0.396612	0.323876
0.49576	0.343336	0.160904
0.327252	0.349446	0.323301
0.405596	0.178562	0.415842
0.717937	0.027997	0.254066
0.359349	0.352285	0.288365
0.386084	0.171824	0.442092
0.232315	0.125029	0.642656
0.137062	0.471326	0.391612
0.377889	0.376888	0.245223
0.371173	0.466084	0.162743
0.367157	0.250246	0.382598
0.328484	0.255951	0.415564
0.0792186	0.400769	0.520012
0.0597978	0.0813349	0.858867
0.176375	0.443034	0.380591
0.471216	0.148683	0.380101
0.320897	0.514384	0.164719
0.508022	0.296149	0.195829
0.424793	0.360954	0.214253
0.0908283	0.214037	0.695135
0.347046	0.377059	0.275895
0.217407	0.697141	0.085452
0.412364	0.331446	0.256189
0.538679	0.424569	0.0367524
0.419121	0.397512	0.183368
0.290382	0.268972	0.440646
0.395298	0.320374	0.284328
0.0925638	0.442388	0.465048
0.39484	0.278822	0.326338
0.201913	0.717261	0.0808263
0.21623	0.0824598	0.70131
0.036739	0.658582	0.304679
0.352855	0.3365	0.310645
0.367557	0.13691	0.495533
0.148677	0.507945	0.343378
0.0275775	0.673831	0.298591
0.362493	0.380769	0.256738
0.328563	0.502798	0.16864
0.386044	0.282352	0.331604
0.514211	0.307319	0.17847
0.524791	0.131859	0.34335
0.338325	0.294836	0.366839
0.35192	0.425091	0.222989
0.0992981	0.52517	0.375531
0.559337	0.372687	0.0679764
0.358307	0.20251	0.439183
0.671816	0.273994	0.0541892
0.0325298	0.202173	0.765297
0.0468827	0.57034	0.382777
0.375671	0.37798	0.246349
0.305697	0.212583	0.481721
0.175907	0.73531	0.0887822
0.167667	0.391827	0.440506
0.322919	0.473062	0.204019
0.404944	0.261475	0.33358
0.826517	0.0520395	0.121443
0.223577	0.125228	0.651195
0.103569	0.437313	0.459118
0.264495	0.344412	0.391093
0.323326	0.522113	0.154562
0.446092	0.404393	0.149514
0.219657	0.758147	0.0221953
0.14894	0.478607	0.372453
0.457485	0.0721325	0.470382
0.502202	0.277601	0.220197
0.368258	0.429668	0.202074
0.415198	0.2272	0.357602
0.19571	0.328008	0.476282
0.0572671	0.588172	0.354561
0.397947	0.221185	0.380868
0.57625	0.307805	0.115945
0.339806	0.203502	0.456692
0.356044	0.338129	0.305827
0.42163	0.0582054	0.520165
0.361644	0.290402	0.347953
0.242296	0.33242	0.425283
0.0192713	0.593447	0.387281
0.222665	0.345883	0.431452
0.332735	0.532869	0.134395
0.604653	0.2396	0.155747
0.38599	0.269275	0.344734
0.297019	0.195701	0.50728
0.230608	0.148874	0.620518
0.413487	0.425608	0.160905
0.554591	0.426051	0.019358
0.454559	0.266953	0.278488
0.479438	0.259848	0.260714
0.624196	0.157151	0.218652
0.117198	0.457393	0.425409
0.501915	0.421133	0.0769515
0.0714009	0.473101	0.455498
0.412796	0.18275	0.404453
0.335788	0.261034	0.403178
0.200946	0.275223	0.523832
0.317924	0.0268972	0.655178
0.515799	0.475291	0.00891021
0.450987	0.372356	0.176657
0.034326	0.889896	0.0757785
0.560783	0.401035	0.0381819
0.0549593	0.343205	0.601836
0.221971	0.527749	0.250281
0.514062	0.0267915	0.459147
0.0379241	0.316595	0.645481
0.635189	0.181511	0.183299
0.677526	0.198404	0.12407
0.441059	0.123151	0.43579
0.465949	0.472783	0.0612687
0.226244	0.351891	0.421865
0.105385	0.552014	0.342602
0.611638	0.219889	0.168474
0.220817	0.393874	0.385308
0.32534	0.29572	0.37894
0.568281	0.180108	0.251611
0.357758	0.342768	0.299474
0.273912	0.343351	0.382737
0.225621	0.625741	0.148638
0.318325	0.106643	0.575032
0.296065	0.218731	0.485204
0.496122	0.210664	0.293214
0.401533	0.439683	0.158784
0.189228	0.107143	0.703628
0.576367	0.207251	0.216382
0.188435	0.324156	0.487409
0.406501	0.582006	0.0114933
0.293404	0.40647	0.300126
0.350128	0.314165	0.335707
0.268465	0.323683	0.407852
0.347398	0.506035	0.146568
0.156398	0.555461	0.288141
0.54674	0.124976	0.328283
0.512352	0.0293489	0.458299
0.0156576	0.074412	0.90993
0.346355	0.445642	0.208003
0.317493	0.370633	0.311874
0.13679	0.296324	0.566886
0.472703	0.261854	0.265443
0.0459953	0.482075	0.47193
0.0418657	0.396058	0.562076
0.312116	0.487769	0.200116
0.0917129	0.541846	0.366441
0.31702	0.254241	0.428739
0.329603	0.372025	0.298372
0.445219	0.210668	0.344113
0.311395	0.408173	0.280433
0.15963	0.348756	0.491614
0.477534	0.261495	0.260971
0.586712	0.341249	0.0720387
0.234011	0.355562	0.410427
0.18857	0.400243	0.411187
0.374469	0.567569	0.0579618
0.445338	0.250772	0.30389
0.364302	0.109827	0.525871
0.391881	0.246808	0.361312
0.571702	0.320661	0.107636
0.351128	0.223762	0.42511
0.29443	0.282933	0.422637
0.360549	0.146759	0.492692
0.186645	0.672423	0.140932
0.326349	0.392607	0.281044
0.387117	0.299348	0.313535
0.440765	0.238737	0.320498
0.168048	0.57077	0.261183
0.258253	0.386937	0.354811
0.0117152	0.505552	0.482733
0.335756	0.407693	0.256551
0.356363	0.356348	0.287289
0.280607	0.15586	0.563533
0.445276	0.38957	0.165155
0.219162	0.350756	0.430082
0.313334	0.328862	0.357803
0.064016	0.281342	0.654642
0.0762865	0.385098	0.538615
0.455277	0.399181	0.145542
0.472433	0.482156	0.0454109
0.365476	0.282988	0.351536
0.434196	0.416817	0.148988
0.292377	0.251409	0.456214
0.389955	0.342491	0.267554
0.33704	0.343828	0.319132
0.355182	0.392792	0.252026
0.407136	0.305512	0.287352
0.146655	0.406051	0.447295
0.71471	0.121087	0.164203
0.427695	0.35737	0.214935
0.39288	0.191956	0.415164
0.434202	0.303797	0.262001
0.328211	0.237212	0.434578
0.225919	0.479648	0.294433
0.179928	0.262444	0.557629
0.296973	0.344673	0.358355
0.356412	0.437552	0.206036
0.0638992	0.262009	0.674091
0.121475	0.857394	0.0211315
0.551388	0.285599	0.163013
0.245279	0.265121	0.489599
0.519274	0.101261	0.379464
0.142631	0.30257	0.554799
0.423716	0.483697	0.0925874
0.573876	0.165214	0.260909
0.44126	0.0161446	0.542596
0.148141	0.301547	0.550311
0.26441	0.677798	0.057792
0.0395896	0.415564	0.544847
0.317409	0.380774	0.301816
0.356048	0.336347	0.307605
0.220364	0.222763	0.556873
0.369402	0.251111	0.379487
0.36914	0.252596	0.378263
0.236533	0.709199	0.054268
0.249156	0.465128	0.285716
0.211369	0.410513	0.378118
0.685767	0.0910934	0.22314
0.207594	0.769665	0.0227404
0.383191	0.232653	0.384156
0.330157	0.0897415	0.580102
0.344223	0.607802	0.0479748
0.213579	0.603272	0.183149
0.14755	0.168733	0.683717
0.258531	0.618927	0.122541
0.38027	0.404648	0.215083
0.0672913	0.467829	0.464879
0.048285	0.302499	0.649216
0.0666066	0.879682	0.0537118
0.452875	0.40515	0.141975
0.0643832	0.332694	0.602923
0.152076	0.544287	0.303637
0.371546	0.284491	0.343962
0.420172	0.283537	0.296292
0.563698	0.166885	0.269416
0.301493	0.36469	0.333816
0.389383	0.401214	0.209402
0.452131	0.246709	0.30116
0.347816	0.481862	0.170322
0.430458	0.366306	0.203236
0.472456	0.139838	0.387706
0.360921	0.255264	0.383815
0.350297	0.426182	0.223521
0.339228	0.136369	0.524403
0.403315	0.127673	0.469012
0.279061	0.316681	0.404258
0.501616	0.152133	0.346251
0.109263	0.195907	0.69483
0.156791	0.40445	0.438759
0.508976	0.446263	0.044761
0.461007	0.376209	0.162784
0.204108	0.627364	0.168528
0.362453	0.370292	0.267255
0.0557137	0.43232	0.511966
0.180721	0.237096	0.582183
0.278094	0.427552	0.294353
0.187278	0.22126	0.591462
0.43294	0.11113	0.45593
0.0234519	0.131317	0.845231
0.0627909	0.634205	0.303004
0.2566	0.668084	0.0753154
0.430942	0.255101	0.313957
0.177561	0.406172	0.416266
0.231289	0.211668	0.557043
0.225689	0.398951	0.37536
0.11886	0.222183	0.658957
0.417424	0.355509	0.227067
0.22066	0.425653	0.353687
0.14044	0.598294	0.261266
0.080726	0.474341	0.444933
0.0598699	0.645621	0.294509
0.328296	0.272953	0.398751
0.132861	0.331763	0.535376
0.562177	0.0684432	0.36938
0.682561	0.283207	0.034232
0.202724	0.294566	0.50271
0.0089028	0.4512	0.539897
0.388732	0.231097	0.380172
0.0496847	0.535009	0.415306
0.591482	0.0666186	0.341899
0.436648	0.410773	0.152579
0.255576	0.442596	0.301828
0.116674	0.44462	0.438707
0.151575	0.68185	0.166575
0.120789	0.678962	0.200249
0.280942	0.331211	0.387846
0.330491	0.350168	0.319341
0.0856808	0.405792	0.508528
0.150046	0.653662	0.196292
0.528503	0.348989	0.122509
0.381397	0.430655	0.187948
0.182866	0.741667	0.075467
0.0216983	0.570276	0.408026
0.0458963	0.709486	0.244617
0.351029	0.430648	0.218324
0.248811	0.15556	0.595629
0.467022	0.207839	0.325139
0.0403356	0.541269	0.418395
0.557351	0.023926	0.418723
0.51365	0.297424	0.188926
0.275388	0.236628	0.487984
0.632443	0.309544	0.0580132
0.331744	0.298157	0.370099
0.506575	0.0787381	0.414687
0.282629	0.234152	0.483218
0.450621	0.0677137	0.481665
0.799823	0.186887	0.0132892
0.143752	0.364032	0.492216
0.288025	0.28733	0.424645
0.46217	0.244322	0.293508
0.382548	0.498245	0.119207
0.31058	0.452682	0.236738
0.446202	0.336756	0.217042
